-1.808964885553401132e+02,-9.858883161007478080e+00
-1.790601088147599569e+02,-1.961308628430401058e+01
-1.765410490031561324e+02,-2.921168760190242608e+01
-1.732692003073086653e+02,-3.857978051488357352e+01
-1.692113633928799175e+02,-4.763545913329144810e+01
-1.643930332911090204e+02,-5.631198228422159957e+01
-1.589221537264607207e+02,-6.458506078588885657e+01
-1.528451432202499234e+02,-7.242559929488740522e+01
-1.461888235605159423e+02,-7.979306461120323490e+01
-1.390320038983315953e+02,-8.667324326063743456e+01
-1.314086517780574752e+02,-9.303013671111433780e+01
-1.233880908859998442e+02,-9.888989943488606116e+01
-1.151057260313738482e+02,-1.043526684198181300e+02
-1.065752558960139567e+02,-1.094128547154737703e+02
-9.777767108487708470e+01,-1.139972833627602995e+02
-8.872482076666962314e+01,-1.180548772825729174e+02
-7.942233061780842718e+01,-1.214798894332075037e+02
-6.983737418950626363e+01,-1.240431720481797555e+02
-6.005055469609434482e+01,-1.257134851479786590e+02
-5.018040235777431235e+01,-1.266913328039366036e+02
-4.027192464050749976e+01,-1.270242268293188204e+02
-3.035908709715094034e+01,-1.267078465327256112e+02
-2.046890385455003880e+01,-1.257357866560270878e+02
-1.063579033281757802e+01,-1.243580640795386358e+02
-8.244700428296333206e-01,-1.229297882806378510e+02
9.029887901259513683e+00,-1.219874333536419044e+02
1.892816976770517456e+01,-1.222194410419872383e+02
2.881762649121326803e+01,-1.228901056111437384e+02
3.873027501009642748e+01,-1.232176614730694979e+02
4.865824344996262596e+01,-1.230961763533701685e+02
5.855920251178172720e+01,-1.223898817886887826e+02
6.839866504443479300e+01,-1.210045779286826786e+02
7.803028488374027916e+01,-1.186131048237742789e+02
8.736535712445129320e+01,-1.152491777112601170e+02
9.643684398641944711e+01,-1.112264152247471003e+02
1.052449403260465743e+02,-1.066620900926584170e+02
1.137794112999993246e+02,-1.016008028822808740e+02
1.220359388396169322e+02,-9.609740084777547509e+01
1.299858635230857544e+02,-9.016745459464620183e+01
1.375579466806485129e+02,-8.376241211633804085e+01
1.447141929884048750e+02,-7.689667789623092631e+01
1.514099491532311674e+02,-6.957161749184487576e+01
1.575287710879987344e+02,-6.176188960617864154e+01
1.630438574633189717e+02,-5.351265650296461729e+01
1.679280723518024558e+02,-4.487303265536644403e+01
1.721557289337708596e+02,-3.589262845693920667e+01
1.757127468367532970e+02,-2.662355597318322964e+01
1.785443590461392773e+02,-1.710931039453728886e+01
1.806135017081316505e+02,-7.407905231845652416e+00
1.819189047590122357e+02,2.426646950467306940e+00
1.825056449201752287e+02,1.233177249308827683e+01
1.823947167640805560e+02,2.225515617398077239e+01
1.815735512059958978e+02,3.214855234949334317e+01
1.798427513039145254e+02,4.192060988746233363e+01
1.771568794998272836e+02,5.147385301894206577e+01
1.735243632727984107e+02,6.070862916102595364e+01
1.688427116279518998e+02,6.945636567206734924e+01
1.631447146485946291e+02,7.757949941526635484e+01
1.565262360119965024e+02,8.498870812552340226e+01
1.492176891243421153e+02,9.169928764267942256e+01
1.412950445387033653e+02,9.767194577068565309e+01
1.328497836703781161e+02,1.029011105369231416e+02
1.240948695470902408e+02,1.075999067776757983e+02
1.150851542747025036e+02,1.117693662191168755e+02
1.058342855744675575e+02,1.153330220535323036e+02
9.631702355652639369e+01,1.181417940179997714e+02
8.657759765352605541e+01,1.201484633849212145e+02
7.675540330512154696e+01,1.215880539422416859e+02
6.689749421520018302e+01,1.226858040365425921e+02
5.700383324353943948e+01,1.235125472487440987e+02
4.712620861714941611e+01,1.243309932628383052e+02
3.726687718284112094e+01,1.252316159195556082e+02
2.738419878249117545e+01,1.259541220227536797e+02
1.747822747818730349e+01,1.264276880751845908e+02
7.562809965946388324e+00,1.267665225392798760e+02
-2.350539409251283463e+00,1.270153522193469229e+02
-1.227063902157778585e+01,1.269938817385841645e+02
-2.218989158153842212e+01,1.266265872329949502e+02
-3.208447538606148441e+01,1.261231050165466598e+02
-4.197389249611777018e+01,1.255483099237652738e+02
-5.186188095915458973e+01,1.248753686939942327e+02
-6.174645042962839625e+01,1.240643685060704229e+02
-7.161440432415651003e+01,1.229688634447761899e+02
-8.141103579918329558e+01,1.214112094908791164e+02
-9.112227598356192004e+01,1.193900107516856792e+02
-1.007276331228258925e+02,1.169102410876590028e+02
-1.102085825953570009e+02,1.139781818030041194e+02
-1.195467033153312713e+02,1.105965951441709336e+02
-1.287191915979100827e+02,1.067625207465697201e+02
-1.376811113481613518e+02,1.025012897223925137e+02
-1.463404011344205173e+02,9.758264011639012381e+01
-1.542597820486099920e+02,9.159945272646949377e+01
-1.613045134267040055e+02,8.461533792742945081e+01
-1.673358444208988658e+02,7.674114647120174482e+01
-1.722212933367056564e+02,6.810701140677765864e+01
-1.758608486075233373e+02,5.887347912920346005e+01
-1.784357390948930515e+02,4.928798360557981084e+01
-1.803892368219052571e+02,3.955801166764157983e+01
-1.817221132234924994e+02,2.972428103801010479e+01
-1.824377972634004834e+02,1.982748671759753378e+01
-1.825468407222890903e+02,9.906965966955576519e+00
-1.820464927802935904e+02,4.458853093587765767e-14
