1.036112315050412391e+01,-8.994323175976549578e+01
5.797587512455070424e+00,-8.791170790270942348e+01
1.409462065118433305e+00,-8.553591238211703285e+01
-2.774566398595088579e+00,-8.281914961813750153e+01
-6.729976266071092006e+00,-7.977310107199264166e+01
-1.052721851169126133e+01,-7.652642867196414045e+01
-1.422225090214280385e+01,-7.316748146017242505e+01
-1.781392552505895566e+01,-6.970081506922561232e+01
-2.130277740692219979e+01,-6.612978163962952749e+01
-2.471097002812120280e+01,-6.241586063095027015e+01
-2.758902490212724246e+01,-5.836197204676354033e+01
-2.966060002711694565e+01,-5.383784225087801190e+01
-3.082912413999302004e+01,-4.897337581917495442e+01
-3.111197211763874293e+01,-4.401337502349323216e+01
-3.065157214305779121e+01,-3.899100928032059699e+01
-2.981888677295251711e+01,-3.404149551606764135e+01
-2.868443489516374356e+01,-2.918905250822783515e+01
-2.720390864022573041e+01,-2.443282700078477276e+01
-2.533657377262222710e+01,-1.981562500726955633e+01
-2.300390471760351829e+01,-1.540634399013878664e+01
-2.007397377719831155e+01,-1.137424509781576631e+01
-1.668053287383766659e+01,-7.750069660658571280e+00
-1.293456287724952070e+01,-4.485665234222243392e+00
-8.865049642227987192e+00,-1.496689761185681533e+00
-4.711804652997844123e+00,1.334819258385245178e+00
-1.155823417420576593e+00,4.922809705073343700e+00
8.226961189347337111e-01,9.454364511678392091e+00
4.783273777417966777e-01,1.437646149044524080e+01
-1.625701248207217064e+00,1.883528385627943891e+01
-4.408820024900984791e+00,2.315212074323887848e+01
-7.084014739733387245e+00,2.736529240516723505e+01
-9.723343085055040191e+00,3.159263491863092455e+01
-1.232604608033626015e+01,3.583965350320706733e+01
-1.490103510596106062e+01,4.012964422541215015e+01
-1.731571517582506914e+01,4.447500522185688965e+01
-1.949827984518791624e+01,4.896054826392643378e+01
-2.145185748457745234e+01,5.355332165269206257e+01
-2.318946129434904790e+01,5.823812575877479958e+01
-2.474113951003917578e+01,6.303173468332461482e+01
-2.663966621433170090e+01,6.764442844082319084e+01
-2.929685081533141755e+01,7.187702966642822844e+01
-3.268363863345103226e+01,7.551977584118486675e+01
-3.668609186937951705e+01,7.845799160430799191e+01
-4.118775996113035376e+01,8.072061216889616730e+01
-4.582045717980270894e+01,8.258307325418056166e+01
-5.055694003219128518e+01,8.416257028493639325e+01
-5.538132850730153223e+01,8.545231930220505490e+01
-6.027134983704107185e+01,8.644862283993298036e+01
-6.526094742548171723e+01,8.713845556409117421e+01
-7.024110754640447851e+01,8.721916544246994363e+01
-7.517097146966355581e+01,8.654973675473465278e+01
-7.994378549522646438e+01,8.510562146320913257e+01
-8.445085007848138048e+01,8.293203202931748308e+01
-8.863468553793120464e+01,8.020244971541221446e+01
-9.268865838059606688e+01,7.727454665435219283e+01
-9.662559378643233288e+01,7.420266905643983080e+01
-1.004433347646708086e+02,7.098517906506474162e+01
-1.041355576805632950e+02,6.762442811102152973e+01
-1.076997685744191244e+02,6.412673462276491421e+01
-1.111429948332001629e+02,6.050921961164853258e+01
-1.144618039765762632e+02,5.677839499192312189e+01
-1.176534654672761917e+02,5.293857398726522945e+01
-1.207182137984384696e+02,4.899122546383877363e+01
-1.235998035857227393e+02,4.490504084118325068e+01
-1.261361969656380779e+02,4.060832344934657101e+01
-1.283037264231065819e+02,3.610882839799688071e+01
-1.300830365973214668e+02,3.144678356272286379e+01
-1.314718587688055891e+02,2.665458250682507924e+01
-1.326084313099132999e+02,2.177722694964228722e+01
-1.337017626596516209e+02,1.690446409891089630e+01
-1.347578172656385505e+02,1.202404106839556697e+01
-1.357762535717902210e+02,7.135902561456385129e+00
-1.367572338980201039e+02,2.237400167157334696e+00
-1.376053059205862610e+02,-2.684525889136182286e+00
-1.382045513580609395e+02,-7.640761692616869993e+00
-1.385533524930690419e+02,-1.262085674860760953e+01
-1.386524477258898855e+02,-1.761355534435183046e+01
-1.385040499556496059e+02,-2.261258486602259765e+01
-1.380197880289516661e+02,-2.758442889666729769e+01
-1.371250762332832096e+02,-3.249731036893807357e+01
-1.358212698928323334e+02,-3.731292899840658350e+01
-1.341196138000054816e+02,-4.200179683598565106e+01
-1.320366776339955379e+02,-4.655713898913710125e+01
-1.297432696687054090e+02,-5.099213278661542859e+01
-1.272997815019154331e+02,-5.534623359446140967e+01
-1.247055827390175011e+02,-5.961552285574835963e+01
-1.219644782684868431e+02,-6.379024733154543014e+01
-1.190726775736467573e+02,-6.786345213494465156e+01
-1.159686458464843781e+02,-7.177252499910306938e+01
-1.126370401157887926e+02,-7.549096351246825520e+01
-1.090895449472338186e+02,-7.900869342655924754e+01
-1.053462451117195116e+02,-8.231323379464721768e+01
-1.014054635601390402e+02,-8.540034746760917983e+01
-9.724705521613601888e+01,-8.816865392261931333e+01
-9.287785340241195797e+01,-9.057517621593382273e+01
-8.831853740889997084e+01,-9.260073094264299698e+01
-8.359687847876662659e+01,-9.423346496025568797e+01
-7.876259416786186307e+01,-9.550111051312285326e+01
-7.388088576941818530e+01,-9.656412674780099792e+01
-6.896463585222163317e+01,-9.744131346299934648e+01
-6.401932391306272052e+01,-9.813085558518804419e+01
-5.905077379291921602e+01,-9.863177413023926476e+01
-5.406641235499767362e+01,-9.897052644960271550e+01
-4.907932302726850793e+01,-9.923523497430991824e+01
-4.408877000169625404e+01,-9.943293349953103188e+01
-3.909614555336747088e+01,-9.956349192387720848e+01
-3.410220728262421375e+01,-9.962685893104955426e+01
-2.910774100623997640e+01,-9.960356969220046608e+01
-2.411624423539273465e+01,-9.944978354231797368e+01
-1.913003743042036575e+01,-9.916395437774295374e+01
-1.415301466459250790e+01,-9.874659006075016521e+01
-9.189445515735298997e+00,-9.819865891602495367e+01
-4.244441901631359038e+00,-9.746646135745521633e+01
6.468299788380438287e-01,-9.646916228406449534e+01
5.476388322784117690e+00,-9.520607726157047068e+01
1.023155938636777762e+01,-9.368087400647573304e+01
1.490075382731899012e+01,-9.189985382919611823e+01
