1.1 1.410157048402399482e+02 -9.353761999999999688e+00 8.262233699999997683e+00 0.000000000000000000e+00
1.1 94.80020773394531 21.877188649999997 -5.188879425000001 0.0
1.1 -213.2952616590864 4.949986625000001 33.970438487500004 0.0
1.2 141.01570484023995 -46.277771437500014 8.262233699999998 0.0
1.2 94.80020773394531 -10.800728575000003 -5.188879425000001 0.0
1.2 -213.2952616590864 -15.2223536 33.970438487500004 0.0
1.3 141.01570484023995 -9.353762 0.0 0.0
1.3 94.80020773394531 21.877188649999997 0.0 0.0
1.3 -213.2952616590864 4.949986625000001 0.0 0.0
1.4 141.01570484023995 -46.277771437500014 0.0 0.0
1.4 94.80020773394531 -10.800728575000003 0.0 0.0
1.4 -213.2952616590864 -15.2223536 0.0 0.0
1.5 141.01570484023995 -28.4983203625 0.0 0.0
1.5 94.80020773394531 7.231361512499997 0.0 0.0
1.5 -213.2952616590864 -1.0832664125 0.0 0.0
2.1 136.5986851389036 -6.597347074999999 -4.3401902125 0.0
2.1 117.9417570298813 23.876015362500002 9.935906125 0.0
2.1 -210.0936026029832 2.6321054749999986 39.133747250000006 0.0
2.2 136.5986851389036 -6.597347074999999 -19.7879988875 0.0
2.2 117.9417570298813 23.876015362500002 -14.729787374999995 0.0
2.2 -210.0936026029832 2.6321054749999986 -2.2657359875 0.0
3.1 135.2124748688562 -3.1943939374999992 4.035853937499999 0.0
3.1 138.12241673499003 24.36640355 31.071668650000003 0.0
3.1 -209.095914863722 -2.6751105875 42.673895712500006 0.0
3.2 135.2124748688562 -3.1943939374999992 -32.87567196249999 0.0
3.2 138.12241673499003 24.36640355 -13.3569926875 0.0
3.2 -209.095914863722 -2.6751105875 -1.8238171625 0.0
3.3 135.2124748688562 -32.87567196249999 4.035853937499999 0.0
3.3 138.12241673499003 -13.3569926875 31.071668650000003 0.0
3.3 -209.095914863722 -1.8238171625 42.673895712500006 0.0
4.1 139.65161590637655 21.920100324999993 13.533301487499996 0.0
4.1 162.687898867226 18.4947512875 3.4592642750000007 0.0
4.1 -215.84619349205937 -13.849962012500004 48.699561425000006 0.0
4.2 139.65161590637655 21.920100324999993 -46.7081623375 0.0
4.2 162.687898867226 18.4947512875 -1.9527009875 0.0
4.2 -215.84619349205937 -13.849962012500004 3.3356654375000008 0.0
5.1 170.3129667696016 -1.9987441750000003 4.503756287499999 0.0
5.1 171.27975631819248 32.81294175 7.920636774999997 0.0
5.1 -238.14465996908208 -31.308376575 69.14313572500002 0.0
5.2 170.3129667696016 -1.9987441750000003 -78.90265778749996 0.0
5.2 171.27975631819248 32.81294175 28.1198039375 0.0
5.2 -238.14465996908208 -31.308376575 12.943071112500004 0.0
6.1 148.14172032053077 -30.895147224999995 5.6037315 0.0
6.1 219.110674389886 49.666942375 28.920809800000008 0.0
6.1 -265.56982295278107 -23.463402425 81.22956347499998 0.0
6.2 148.14172032053077 -30.895147224999995 -43.1644379375 0.0
6.2 219.110674389886 49.666942375 20.4981622125 0.0
6.2 -265.56982295278107 -23.463402425 29.7338539 0.0
7.1 104.91697202070225 -48.7176399 2.2286447000000007 0.0
7.1 249.687032496618 -1.0552690249999996 31.298953025000014 0.0
7.1 -279.45966487113657 -4.078521262500002 93.1678019625 0.0
7.2 104.91697202070225 48.7176399 2.2286447000000007 0.0
7.2 249.687032496618 1.0552690249999996 31.298953025000014 0.0
7.2 -279.45966487113657 4.078521262500002 93.1678019625 0.0
7.3 104.91697202070225 -48.7176399 0.0 0.0
7.3 249.687032496618 -1.0552690249999996 0.0 0.0
7.3 -279.45966487113657 -4.078521262500002 0.0 0.0
7.4 104.91697202070225 48.7176399 0.0 0.0
7.4 249.687032496618 1.0552690249999996 0.0 0.0
7.4 -279.45966487113657 4.078521262500002 0.0 0.0
7.5 104.91697202070225 -0.9934641249999998 0.0 0.0
7.5 249.687032496618 7.049220375000002 0.0 0.0
7.5 -279.45966487113657 -30.35613375000001 0.0 0.0
8.1 117.61622145930724 -22.2834221125 -19.920451424999996 0.0
8.1 106.87965858002472 13.874725049999999 -14.477068337499997 0.0
8.1 -214.2741540818324 1.494308262499999 -7.0709029875 0.0
8.2 117.61622145930724 -22.2834221125 19.920451424999996 0.0
8.2 106.87965858002472 13.874725049999999 14.477068337499997 0.0
8.2 -214.2741540818324 1.494308262499999 7.0709029875 0.0
9.1 101.16320849725824 -21.7378806875 -33.268200862499995 0.0
9.1 125.59763375776456 26.384584425 -17.320720262500004 0.0
9.1 -213.39238811487672 -2.2773555875 -12.221299975 0.0
9.2 101.16320849725824 -21.7378806875 33.268200862499995 0.0
9.2 125.59763375776456 26.384584425 17.320720262500004 0.0
9.2 -213.39238811487672 -2.2773555875 12.221299975 0.0
9.3 101.16320849725824 -33.268200862499995 -12.291273087500002 0.0
9.3 125.59763375776456 -17.320720262500004 34.2182758375 0.0
9.3 -213.39238811487672 -12.221299975 40.657614612499984 0.0
9.4 101.16320849725824 33.268200862499995 -12.291273087500002 0.0
9.4 125.59763375776456 17.320720262500004 34.2182758375 0.0
9.4 -213.39238811487672 12.221299975 40.657614612499984 0.0
10.1 88.19421396815292 -3.1734029499999994 -50.63024495 0.0
10.1 160.880178002003 37.51753526249999 -9.9924395875 0.0
10.1 -217.30518587405757 -8.017047462499995 -14.137325137500005 0.0
10.2 88.19421396815292 -3.1734029499999994 50.63024495 0.0
10.2 160.880178002003 37.51753526249999 9.9924395875 0.0
10.2 -217.30518587405757 -8.017047462499995 14.137325137500005 0.0
11.1 96.25039592704702 7.893930212499996 -70.5057644 0.0
11.1 197.21733877325497 40.09532725 7.115471225000006 0.0
11.1 -230.0457987164935 -21.0075003875 -7.6253513124999985 0.0
11.2 96.25039592704702 7.893930212499996 70.5057644 0.0
11.2 197.21733877325497 40.09532725 -7.115471225000006 0.0
11.2 -230.0457987164935 -21.0075003875 7.6253513124999985 0.0
12.1 102.643591661504 -0.09002258749999965 -50.74551383749998 0.0
12.1 232.04341655751577 31.64440663750001 2.708900675 0.0
12.1 -252.71186212010284 -25.97373805 -3.3124528875 0.0
12.2 102.643591661504 -0.09002258749999965 50.74551383749998 0.0
12.2 232.04341655751577 31.64440663750001 -2.708900675 0.0
12.2 -252.71186212010284 -25.97373805 3.3124528875 0.0
13.1 98.4324207743672 -41.3613985125 -24.395718599999995 0.0
13.1 95.69202763746594 4.357239925000002 2.2107739375 0.0
13.1 -228.9033113901459 -10.242681087500001 49.35987355 0.0
13.2 98.4324207743672 -41.3613985125 16.528312250000006 0.0
13.2 95.69202763746594 4.357239925000002 12.2450586 0.0
13.2 -228.9033113901459 -10.242681087500001 22.2189798625 0.0
14.1 66.8438510645013 -30.889179537500002 -36.478537675 0.0
14.1 111.96937171931388 25.3410605125 35.89505091249999 0.0
14.1 -239.49916582269273 -12.756803549999997 58.94149715 0.0
14.2 66.8438510645013 -30.889179537500002 27.187992987500007 0.0
14.2 111.96937171931388 25.3410605125 17.438166062500002 0.0
14.2 -239.49916582269273 -12.756803549999997 35.999505925 0.0
14.3 66.8438510645013 27.187992987500007 -36.478537675 0.0
14.3 111.96937171931388 17.438166062500002 35.89505091249999 0.0
14.3 -239.49916582269273 35.999505925 58.94149715 0.0
15.1 45.1481567757514 -19.07881470000001 -6.3363548000000005 0.0
15.1 148.76034886793423 45.20569862500001 10.3652435 0.0
15.1 -252.64960205800543 -11.101668625000002 71.28189554999997 0.0
15.2 45.1481567757514 -19.07881470000001 31.879468937499976 0.0
15.2 148.76034886793423 45.20569862500001 19.7403872625 0.0
15.2 -252.64960205800543 -11.101668625000002 55.767675575000005 0.0
16.1 42.56073938329474 7.051441349999997 -5.2908865125 0.0
16.1 194.91310104380335 49.73461972500001 11.559958875000005 0.0
16.1 -262.06066258832846 -12.607186325 78.73948771249998 0.0
16.2 42.56073938329474 7.051441349999997 38.2155191 0.0
16.2 194.91310104380335 49.73461972500001 18.9302785125 0.0
16.2 -262.06066258832846 -12.607186325 52.076915687500005 0.0
17.1 62.83496834878631 31.77369911249999 -5.8702955875 0.0
17.1 232.76391288536703 34.599111187500014 19.318777950000005 0.0
17.1 -273.5882458727321 -12.1764873625 86.65344732500003 0.0
17.2 62.83496834878631 31.77369911249999 35.272401225 0.0
17.2 232.76391288536703 34.599111187500014 14.409209225 0.0
17.2 -273.5882458727321 -12.1764873625 36.538124749999966 0.0
18.1 150.94107495380518 -21.717256099999997 8.911834975000001 0.0
18.1 94.06353575825152 33.1097870875 -0.01730152500000003 0.0
18.1 -183.80554910334416 10.220068912500002 31.917702749999982 0.0
18.2 150.94107495380518 -80.75096817499998 8.911834975000001 0.0
18.2 94.06353575825152 -15.2881447 -0.01730152500000003 0.0
18.2 -183.80554910334416 -0.7266605499999991 31.917702749999982 0.0
19.0 133.89192776250883 -13.075345537500002 -0.12594671249999995 0.0
19.0 128.5446174885119 40.575920687500016 11.532049399999996 0.0
19.0 -172.8508090217245 6.4146558625 39.39655377500001 0.0
20.1 142.566150260935 21.9207899875 1.6979691124999998 0.0
20.1 166.8281153786911 31.501799149999993 26.975621525000008 0.0
20.1 -168.76300823289353 -2.2264609125000008 42.18498693750001 0.0
20.2 142.566150260935 21.9207899875 1.7322203000000007 0.0
20.2 166.8281153786911 31.501799149999993 6.360424287500003 0.0
20.2 -168.76300823289353 -2.2264609125000008 48.27619700000001 0.0
20.3 142.566150260935 0.0 1.6979691124999998 0.0
20.3 166.8281153786911 0.0 26.975621525000008 0.0
