-1.516636562366629448e+02,-9.579021437636317415e+00
-1.488048904212875527e+02,-1.904745281207046048e+01
-1.454801148847503498e+02,-2.836313185224349454e+01
-1.412912180143666205e+02,-3.732408879946321889e+01
-1.362124575830394235e+02,-4.582157340339878004e+01
-1.306501524906121574e+02,-5.400335127246791700e+01
-1.248266284405152504e+02,-6.200132848735415791e+01
-1.188325018375986843e+02,-6.986664437759681334e+01
-1.128092809926248066e+02,-7.770211118465246614e+01
-1.065296947998963333e+02,-8.533242336479322887e+01
-9.923903599290552791e+01,-9.201287739291892365e+01
-9.105511440620256280e+01,-9.756776804606215592e+01
-8.228148240036878747e+01,-1.021323123483255984e+02
-7.304510541204835761e+01,-1.056953405992079666e+02
-6.353162484452824543e+01,-1.084158049740757264e+02
-5.383490629315723908e+01,-1.103164808403971904e+02
-4.397882436670762019e+01,-1.110635884267324087e+02
-3.410496653806742984e+01,-1.104989775763114324e+02
-2.426243250191668821e+01,-1.092875723416036635e+02
-1.444189968696014148e+01,-1.079133432898178597e+02
-4.641457876356192891e+00,-1.082775181452800553e+02
4.928233854108793111e+00,-1.107352032369513779e+02
1.456208465774942695e+01,-1.129961078465230742e+02
2.430883288052399394e+01,-1.147552604762919373e+02
3.408644901713540065e+01,-1.161057004818509171e+02
4.398244790096197221e+01,-1.168024682458722339e+02
5.382749130446983798e+01,-1.159093901565141351e+02
6.339236337224345874e+01,-1.134367430490268589e+02
7.260604226244628023e+01,-1.098350336978416379e+02
8.137763929359140036e+01,-1.052762169121785689e+02
8.984700149114848955e+01,-1.001801670371114312e+02
9.804027901596916195e+01,-9.462325957199679749e+01
1.055973354814320118e+02,-8.824271798428648594e+01
1.122953669356220985e+02,-8.097184232452690367e+01
1.185299924865288972e+02,-7.330046532998268560e+01
1.246779683524072908e+02,-6.555170322503018099e+01
1.307278185226093115e+02,-5.772208795862741226e+01
1.366732730794403210e+02,-4.981163948757023263e+01
1.423730086697624131e+02,-4.172686737354204922e+01
1.469651823991129334e+02,-3.296686641739078283e+01
1.501820543078874834e+02,-2.361734356825867209e+01
1.525785787159712754e+02,-1.402306090235159175e+01
1.547207905135853423e+02,-4.366712617613633718e+00
1.564800784617656575e+02,5.369455684269872187e+00
1.572686769589974176e+02,1.522928896194720494e+01
1.570080104249883846e+02,2.511706346988562899e+01
1.552650610480927469e+02,3.485364214079415746e+01
1.517028448028581522e+02,4.407932322958740201e+01
1.465690526270775820e+02,5.253733237032037096e+01
1.406053607318168588e+02,6.043280282143371807e+01
1.339574422189317318e+02,6.775811149639113751e+01
1.267518180227820608e+02,7.454126990186688317e+01
1.191321127820452404e+02,8.084484006949290347e+01
1.111032872430719038e+02,8.661239688890317723e+01
1.026025809018099864e+02,9.166071299098243230e+01
9.366557356234493170e+01,9.591618723672213775e+01
8.449076936525592885e+01,9.963873360468657836e+01
7.517900549316483705e+01,1.029954996659618871e+02
6.575855619587647993e+01,1.060101087886372113e+02
5.625524911365189951e+01,1.087146758928398071e+02
4.662287319413069753e+01,1.108800853431301903e+02
3.680270027248264597e+01,1.121525980828818376e+02
2.692727866064974762e+01,1.127704134269589673e+02
1.705262462545960034e+01,1.130666628532733711e+02
7.203829980938518673e+00,1.137512953295471476e+02
-2.570522690528585397e+00,1.152614683486057459e+02
-1.241448501289869100e+01,1.162828608645775290e+02
-2.228665621240996586e+01,1.164141674844740635e+02
-3.215852239985035510e+01,1.164855314347656332e+02
-4.207826347232670372e+01,1.165178236011194741e+02
-5.193134866258304783e+01,1.156013510077211066e+02
-6.161678556011694496e+01,1.136247595223358928e+02
-7.117394691664844686e+01,1.111316015907462713e+02
-8.061828932420846172e+01,1.082714227278973169e+02
-9.002802646232279926e+01,1.052674629253638585e+02
-9.943258305769833783e+01,1.021865833435465873e+02
-1.087342060300954500e+02,9.870613497070212361e+01
-1.175964786645496929e+02,9.431191667034308068e+01
-1.259781426373305919e+02,8.901438380573431175e+01
-1.335116279922272327e+02,8.261127183865859536e+01
-1.399276603695743120e+02,7.509205650004244603e+01
-1.451974643661431230e+02,6.672620639957898447e+01
-1.497227350018996219e+02,5.793005052900449670e+01
-1.535110644442815726e+02,4.878984569314554420e+01
-1.561432535224525679e+02,3.925666709874960958e+01
-1.573069427763768147e+02,2.943361402018250672e+01
-1.570834242217647727e+02,1.954161132959546165e+01
-1.560013486589990919e+02,9.711216657228890270e+00
-1.541297523973592547e+02,3.775090158536002139e-14
