51.1 2.564724793628683415e+02 4.140685584632724670e+01 -2.869242850564089053e+01 0.000000000000000000e+00
51.1 85.66736161274615 20.930532104114366 -8.854177262631028 0.0
51.1 -240.47395329868917 -20.079014426507996 75.34478954944576 0.0
51.2 256.47247936286834 -11.752603175127064 -28.692428505640887 0.0
51.2 85.66736161274615 43.445648379265855 -8.854177262631033 0.0
51.2 -240.47395329868917 27.31870971221677 75.34478954944576 0.0
51.3 256.47247936286834 41.40685584632725 0.0 0.0
51.3 85.66736161274615 20.93053210411436 0.0 0.0
51.3 -240.47395329868917 -20.079014426508 0.0 0.0
51.4 256.47247936286834 -11.75260317512707 0.0 0.0
51.4 85.66736161274616 43.445648379265855 0.0 0.0
51.4 -240.47395329868917 27.31870971221677 0.0 0.0
51.5 256.47247936286834 28.054912516677927 0.0 0.0
51.5 85.66736161274615 44.5265576790615 0.0 0.0
51.5 -240.47395329868917 13.304094827869358 0.0 0.0
52.1 286.1635873363836 32.741374637148546 -12.539250354814572 0.0
52.1 108.35302195803216 44.5493269002812 -13.933035221030096 0.0
52.1 -251.76046226724 -11.110017404473936 96.4473001605485 0.0
52.2 286.1635873363836 32.741374637148546 19.507202819620122 0.0
52.2 108.35302195803216 44.5493269002812 34.48183447092061 0.0
52.2 -251.76046226724 -11.110017404473936 87.12594852096906 0.0
52.3 286.1635873363836 0.0 -12.539250354814572 0.0
52.3 108.35302195803216 0.0 -13.933035221030096 0.0
52.3 -251.76046226724 0.0 96.44730016054848 0.0
52.4 286.1635873363836 0.0 19.507202819620122 0.0
52.4 108.35302195803216 0.0 34.48183447092061 0.0
52.4 -251.76046226724 0.0 87.12594852096906 0.0
52.5 286.1635873363836 32.741374637148546 -19.42921133944633 0.0
52.5 108.35302195803216 44.5493269002812 17.54564365283772 0.0
52.5 -251.76046226724 -11.110017404473936 43.161310452487456 0.0
52.6 286.1635873363836 19.507202819620122 -19.42921133944633 0.0
52.6 108.35302195803216 34.48183447092061 17.54564365283772 0.0
52.6 -251.76046226724 87.12594852096906 43.161310452487456 0.0
53.1 305.78689775325824 1.0300045028358031 1.9071705481177688 0.0
53.1 164.16882339316285 59.18134800435397 -14.76673307072545 0.0
53.1 -259.4623923855114 -6.022092500530527 110.5596697416142 0.0
53.2 305.78689775325824 1.0300045028358058 -31.599143790154887 0.0
53.2 164.16882339316282 59.18134800435397 20.818844322397325 0.0
53.2 -259.4623923855114 -6.022092500530527 72.70219067428518 0.0
54.1 290.8796800114727 -42.01863445986722 18.383980459975536 0.0
54.1 219.6518296323208 49.72105789288244 15.465469834977783 0.0
54.1 -266.790166358135 -13.8030801727981 117.9857811761614 0.0
54.2 290.8796800114727 -42.01863445986722 -30.5320749080964 0.0
54.2 219.6518296323208 49.72105789288244 7.296274734618256 0.0
54.2 -266.790166358135 -13.803080172798104 56.685769817045056 0.0
56.1 238.78731272183407 -62.10458751282192 -11.605303491788725 0.0
56.1 244.82195929298112 -13.43370220387575 33.077496061137474 0.0
56.1 -266.67743697442967 11.926132541472343 138.9647182265393 0.0
56.2 238.78731272183407 62.10458751282192 -11.605303491788723 0.0
56.2 244.82195929298112 13.43370220387575 33.07749606113748 0.0
56.2 -266.67743697442967 -11.926132541472343 138.9647182265393 0.0
56.3 238.78731272183407 -62.10458751282192 0.0 0.0
56.3 244.82195929298112 -13.43370220387575 0.0 0.0
56.3 -266.67743697442967 11.926132541472343 0.0 0.0
56.4 238.78731272183407 62.10458751282192 0.0 0.0
56.4 244.82195929298112 13.43370220387575 0.0 0.0
56.4 -266.67743697442967 -11.92613254147234 0.0 0.0
56.5 238.78731272183407 -10.07084624496932 0.0 0.0
56.5 244.82195929298112 25.553228413222897 0.0 0.0
56.5 -266.67743697442967 -42.27567883100068 0.0 0.0
57.1 267.7195442631248 3.9039265194193784 -25.031831235090955 0.0
57.1 118.2912713077006 43.66789709583082 6.773163030679007 0.0
57.1 -228.16641820984063 12.604388254921336 14.389422104682833 0.0
57.2 267.7195442631248 3.9039265194193784 25.031831235090955 0.0
57.2 118.2912713077006 43.66789709583082 -6.773163030679012 0.0
57.2 -228.16641820984063 12.604388254921332 -14.389422104682833 0.0
57.3 267.7195442631248 0.912780543127318 -25.031831235090955 0.0
57.3 118.2912713077006 39.25393272584515 6.773163030679007 0.0
57.3 -228.16641820984063 58.32871324048875 14.389422104682833 0.0
57.4 267.7195442631248 0.912780543127318 25.031831235090955 0.0
57.4 118.2912713077006 39.25393272584515 -6.773163030679007 0.0
57.4 -228.16641820984063 58.32871324048875 -14.389422104682833 0.0
58.1 260.22893293613214 -15.337411136180155 -65.11615788116332 0.0
58.1 171.47680614446952 51.19163797628153 -8.331838064858742 0.0
58.1 -221.4379020313924 -12.596712489854951 14.209322713031316 0.0
58.2 260.22893293613214 -15.337411136180155 65.11615788116332 0.0
58.2 171.47680614446952 51.19163797628152 8.331838064858745 0.0
58.2 -221.4379020313924 -12.596712489854951 -14.209322713031316 0.0
59.1 249.63648851959604 -16.49762960925271 -52.38904054426751 0.0
59.1 216.88075888577688 44.161611207473264 -10.89790790419854 0.0
59.1 -237.1017525765786 -26.564237260270115 9.864910366793854 0.0
59.2 249.63648851959604 -16.497629609252712 52.38904054426751 0.0
59.2 216.88075888577688 44.161611207473264 10.89790790419854 0.0
59.2 -237.1017525765786 -26.564237260270108 -9.864910366793854 0.0
61.1 241.96214499557013 -33.81434116034232 11.744133154171635 0.0
61.1 123.36879964970333 38.286510373977194 1.4292846877065655 0.0
61.1 -219.729733598522 10.761364473449843 70.2562532447532 0.0
61.2 241.96214499557013 -33.81434116034232 -18.876435971637346 0.0
61.2 123.36879964970333 38.286510373977194 63.8069040517119 0.0
61.2 -219.729733598522 10.76136447344984 63.845832250056326 0.0
61.3 241.96214499557013 0.0 11.744133154171635 0.0
61.3 123.36879964970333 0.0 1.4292846877065655 0.0
61.3 -219.729733598522 0.0 70.2562532447532 0.0
61.4 241.96214499557013 0.0 -18.876435971637346 0.0
61.4 123.36879964970333 0.0 63.80690405171189 0.0
61.4 -219.729733598522 0.0 63.845832250056326 0.0
61.5 241.96214499557013 -33.81434116034232 33.225037183066604 0.0
61.5 123.36879964970333 38.286510373977194 -4.7915615613006075 0.0
61.5 -219.729733598522 10.761364473449843 -9.072704866701342 0.0
61.6 241.96214499557013 -18.876435971637346 33.225037183066604 0.0
61.6 123.36879964970333 63.80690405171189 -4.7915615613006075 0.0
61.6 -219.729733598522 63.845832250056326 -9.072704866701342 0.0
62.1 192.9937382791272 -31.73501581388089 48.73213271940318 0.0
62.1 152.37347592874974 38.585692922544204 50.254492926446176 0.0
62.1 -218.40791996208011 -16.308218241744814 79.11484700242013 0.0
62.2 192.9937382791272 -31.73501581388089 73.11678494531044 0.0
62.2 152.37347592874974 38.585692922544204 25.922465289321703 0.0
62.2 -218.4079199620801 -16.308218241744814 -2.8343067844770946 0.0
63.1 195.43814056360523 9.78876617359626 0.11337119737268296 0.0
63.1 205.34928590818043 63.06697647475876 23.9905583673386 0.0
63.1 -252.43212391255167 -29.57915662005472 127.14435921264216 0.0
63.2 195.43814056360523 9.78876617359626 50.89741196164737 0.0
63.2 205.34928590818043 63.06697647475876 18.725459006483874 0.0
63.2 -252.43212391255167 -29.57915662005472 42.65965956064089 0.0
65.1 222.22601733882556 74.68561926883197 -58.24420462518061 0.0
65.1 81.5605337702627 7.230574504018159 -3.3883852988978926 0.0
65.1 -183.59195257126615 16.81743594142908 55.42334533264129 0.0
65.2 222.22601733882556 23.14137364069535 -58.24420462518061 0.0
65.2 81.5605337702627 38.636789190660096 -3.3883852988978926 0.0
65.2 -183.59195257126615 17.467667514791504 55.42334533264128 0.0
66.0 271.00776769858373 44.28584803627061 -17.81216095187967 0.0
66.0 97.7666449040472 39.38977249020481 -8.89946058681172 0.0
66.0 -174.22275872713425 6.744749029640897 62.87234375202688 0.0
67.1 296.29223065291586 6.669036395192308 -1.163164921145823 0.0
67.1 142.99456439018147 59.532873900131605 44.69184519176397 0.0
67.1 -171.38747363173985 -4.008907947869919 58.469131435605846 0.0
67.2 296.29223065291586 6.669036395192308 -9.885421570587086 0.0
