51.1 2.543364318328432603e+02 3.733326027543212433e+01 -2.366321416455382831e+01 0.000000000000000000e+00
51.1 88.28854414890044 11.507405965040618 -11.865902774939924 0.0
51.1 -237.7661824377313 -10.286994234988567 57.70692389045276 0.0
51.2 254.3364318328433 -1.7047023505217576 -23.66321416455383 0.0
51.2 88.28854414890044 26.84889141070812 -11.865902774939924 0.0
51.2 -237.7661824377313 22.53138243144633 57.70692389045277 0.0
51.3 254.3364318328433 37.33326027543213 0.0 0.0
51.3 88.28854414890044 11.50740596504062 0.0 0.0
51.3 -237.7661824377313 -10.286994234988567 0.0 0.0
51.4 254.3364318328433 -1.704702350521755 0.0 0.0
51.4 88.28854414890044 26.84889141070812 0.0 0.0
51.4 -237.7661824377313 22.53138243144633 0.0 0.0
51.5 254.3364318328433 19.48974173249963 0.0 0.0
51.5 88.28854414890044 24.21587143809024 0.0 0.0
51.5 -237.7661824377313 13.751536407108544 0.0 0.0
52.1 282.05038890473327 24.65677825438292 -7.1488646983188895 0.0
52.1 108.1914030110378 36.51363941305731 -9.778541537396618 0.0
52.1 -242.44335763259775 -5.514927211268168 77.22407355758835 0.0
52.2 282.05038890473327 24.65677825438292 12.026765557193155 0.0
52.2 108.1914030110378 36.51363941305731 40.529515201917555 0.0
52.2 -242.44335763259775 -5.514927211268169 80.00279934168017 0.0
52.3 282.05038890473327 0.0 -7.1488646983188895 0.0
52.3 108.1914030110378 0.0 -9.778541537396618 0.0
52.3 -242.44335763259775 0.0 77.22407355758835 0.0
52.4 282.05038890473327 0.0 12.026765557193148 0.0
52.4 108.1914030110378 0.0 40.529515201917555 0.0
52.4 -242.44335763259775 0.0 80.00279934168019 0.0
52.5 282.05038890473327 24.65677825438292 -11.886838134296111 0.0
52.5 108.1914030110378 36.51363941305731 11.693901072135564 0.0
52.5 -242.44335763259775 -5.514927211268169 25.28361557394308 0.0
52.6 282.05038890473327 12.026765557193148 -11.886838134296111 0.0
52.6 108.1914030110378 40.529515201917555 11.693901072135564 0.0
52.6 -242.44335763259775 80.00279934168017 25.28361557394308 0.0
53.1 300.51583689477127 1.4176102736717935 -5.760029420024472 0.0
53.1 157.7734496773148 55.8701358141554 1.100089173804064 0.0
53.1 -254.2882001378168 -7.210133533638057 93.76611842785331 0.0
53.2 300.51583689477127 1.4176102736717924 -26.23397326534702 0.0
53.2 157.7734496773148 55.8701358141554 13.581646780819671 0.0
53.2 -254.2882001378168 -7.210133533638057 51.38325814361504 0.0
54.1 286.43202413401787 -36.8725924829701 -0.32349916416134133 0.0
54.1 210.57919777904965 43.089180063659846 11.517650924737616 0.0
54.1 -267.98818005361335 -10.393103851745803 97.16939822190932 0.0
54.2 286.43202413401787 -36.8725924829701 -22.043935994612674 0.0
54.2 210.57919777904965 43.089180063659846 12.112649054048225 0.0
54.2 -267.98818005361335 -10.3931038517458 50.652490048607696 0.0
56.1 242.52584061728612 -52.46727305311872 -8.933855117897446 0.0
56.1 236.7081115318365 1.3328122971359755 28.378918526166725 0.0
56.1 -272.43478183908854 5.9373950261397885 103.48558938454543 0.0
56.2 242.52584061728612 52.46727305311872 -8.933855117897446 0.0
56.2 236.7081115318365 -1.332812297135974 28.37891852616673 0.0
56.2 -272.43478183908854 -5.9373950261397885 103.48558938454543 0.0
56.3 242.52584061728612 -52.46727305311872 0.0 0.0
56.3 236.7081115318365 1.3328122971359755 0.0 0.0
56.3 -272.43478183908854 5.9373950261397885 0.0 0.0
56.4 242.52584061728612 52.46727305311872 0.0 0.0
56.4 236.7081115318365 -1.3328122971359755 0.0 0.0
56.4 -272.43478183908854 -5.9373950261397885 0.0 0.0
56.5 242.52584061728615 -4.594051105694536 0.0 0.0
56.5 236.7081115318365 6.678305281708681 0.0 0.0
56.5 -272.43478183908854 -34.32472149709955 0.0 0.0
57.1 265.9875258538765 1.6215468866611795 -22.00352649239216 0.0
57.1 118.44088958308718 38.151443667709685 5.555036023847657 0.0
57.1 -224.93732649982812 9.405944831658584 10.233958812263216 0.0
57.2 265.9875258538765 1.6215468866611795 22.00352649239216 0.0
57.2 118.44088958308718 38.151443667709685 -5.555036023847656 0.0
57.2 -224.93732649982812 9.405944831658589 -10.233958812263216 0.0
