-1.512288957936159139e+00,-8.998689186804372753e+01
-3.547520434002963352e+00,-8.546190641267769195e+01
-5.843169801428682142e+00,-8.106459517280225668e+01
-8.389596149186287377e+00,-7.680845898655333315e+01
-1.116234063769016061e+01,-7.268567774773953261e+01
-1.404559105234904592e+01,-6.864717399809876497e+01
-1.702531812541377221e+01,-6.467971957492277113e+01
-2.010041708539973371e+01,-6.078572386453637932e+01
-2.326973272212030963e+01,-5.696727391950485497e+01
-2.638536269689747726e+01,-5.310656058622040376e+01
-2.929489243134584342e+01,-4.908700301855368764e+01
-3.199181215481922891e+01,-4.492046013190296350e+01
-3.447007367402677147e+01,-4.062368335079487025e+01
-3.665718105488187462e+01,-3.612306103605334329e+01
-3.773681577597555048e+01,-3.129967441308902920e+01
-3.732977058961084538e+01,-2.639152764277574192e+01
-3.555894448677479147e+01,-2.179867035867590985e+01
-3.279043940308547889e+01,-1.763733622516391364e+01
-2.972480575602972408e+01,-1.366037420039408090e+01
-2.669342450156381474e+01,-9.737652952798091732e+00
-2.365787905878840647e+01,-5.820561024826753638e+00
-2.061847218297831574e+01,-1.911069192344216017e+00
-1.757021436297545236e+01,1.972603838357309680e+00
-1.442742176542928689e+01,5.818110235098318483e+00
-1.120626535712629845e+01,9.604126704221334521e+00
-7.933064040688861951e+00,1.331720494669443333e+01
-4.585838738128926728e+00,1.699591652367001160e+01
-1.516522564215952329e+00,2.097512871278604507e+01
5.612082679995769041e-01,2.543982574302635769e+01
1.415494513411740929e+00,3.028099080969071366e+01
1.003246862852045451e+00,3.518786361431536136e+01
-3.964270438514034822e-01,4.003507412573211610e+01
-2.138151361797866024e+00,4.467606761352808320e+01
-4.193237560496594796e+00,4.918751778397219709e+01
-6.567949477338766329e+00,5.354062864043115155e+01
-9.259357910460142449e+00,5.770383223164398601e+01
-1.212197709755049857e+01,6.175937732846911388e+01
-1.503149774531490657e+01,6.577445696751577486e+01
-1.798841384979770197e+01,6.975505985059321290e+01
-2.099038938150874145e+01,7.370270497287177136e+01
-2.414115777951731445e+01,7.760972502858236055e+01
-2.776922052662936125e+01,8.096572989804782594e+01
-3.194825315857212900e+01,8.359389434593592227e+01
-3.655598055250865031e+01,8.537152889657792798e+01
-4.146354038765080929e+01,8.629445570070515714e+01
-4.642133008200187305e+01,8.658594656696448055e+01
-5.137448709567718907e+01,8.639217766989689551e+01
-5.628649445577853783e+01,8.569917645900149239e+01
-6.110483115677045873e+01,8.451195598295993250e+01
-6.579431764347685885e+01,8.288287648747677849e+01
-7.037542471860786009e+01,8.097315289463210775e+01
-7.483796270231981396e+01,7.880666159061811982e+01
-7.916886685153774295e+01,7.638916055518004100e+01
-8.336230185325641173e+01,7.372538760829561966e+01
-8.737062436075771643e+01,7.079447474307400512e+01
-9.114194904677503928e+01,6.757598694605437117e+01
-9.465722534047314696e+01,6.407871830014489944e+01
-9.789699987844119278e+01,6.032154620915412124e+01
-1.008705063921241134e+02,5.634375257188766284e+01
-1.036771294888474415e+02,5.225173564410735594e+01
-1.063314607657424347e+02,4.805908560564014920e+01
-1.088299320319463845e+02,4.377249983274339939e+01
-1.111713689619816989e+02,3.939630803137261950e+01
-1.132973926417999024e+02,3.490768127352198036e+01
-1.151425363658012628e+02,3.030356668621933736e+01
-1.166989565121228623e+02,2.559459015107492874e+01
-1.179604399351887594e+02,2.079806145186460853e+01
-1.189432075033672618e+02,1.592965518593897656e+01
-1.197336513882232936e+02,1.103161292026193863e+01
-1.203447845000300305e+02,6.107639946482975368e+00
-1.207764201364812635e+02,1.164162678054513567e+00
-1.210293377614611359e+02,-3.793072798407985946e+00
-1.211369452255629824e+02,-8.754656828066451624e+00
-1.211276552552580767e+02,-1.371756987999563648e+01
-1.210001105704100297e+02,-1.867846405379309616e+01
-1.207532135811648573e+02,-2.363455947813268665e+01
-1.203674525639873139e+02,-2.857801795321339711e+01
-1.197425739072877349e+02,-3.349863439549317690e+01
-1.188689635899179109e+02,-3.838152953826625691e+01
-1.177541401165854751e+02,-4.321573689228431903e+01
-1.164016559429726954e+02,-4.801047739026974881e+01
-1.146863473178439961e+02,-5.266280425683812183e+01
-1.124541092071353319e+02,-5.708805411011309161e+01
-1.097089941083961975e+02,-6.122081173766454754e+01
-1.064911339065562430e+02,-6.499626241650197755e+01
-1.028712875243901976e+02,-6.839763587304489079e+01
-9.898322955445084403e+01,-7.148258398627174870e+01
-9.486120326350498999e+01,-7.423906702285663073e+01
-9.052955586810348620e+01,-7.665036505353461393e+01
-8.601286089349160591e+01,-7.871006762564665848e+01
-8.141786991961318165e+01,-8.059984315271427135e+01
-7.682589188145442449e+01,-8.248028630282807683e+01
-7.223118214553321081e+01,-8.435369039603565966e+01
-6.763389426231259449e+01,-8.621991797268637470e+01
-6.302698439283418708e+01,-8.806064306051874269e+01
-5.836925092682223237e+01,-8.977240918972553629e+01
-5.366026681350992078e+01,-9.133687369766208519e+01
-4.890509885734527984e+01,-9.275312640322285063e+01
-4.410747261808032249e+01,-9.402123099041544663e+01
-3.926587677161370493e+01,-9.511957216175001406e+01
-3.438779461664994130e+01,-9.602431784246334701e+01
-2.947774527689310275e+01,-9.673417039123042116e+01
-2.454300955856455602e+01,-9.724834325163082838e+01
-1.958253220847523224e+01,-9.754107592309995312e+01
-1.462552916848751394e+01,-9.745388618288502869e+01
-9.691004361682340473e+00,-9.695788067736056348e+01
-4.811261289538122377e+00,-9.605808853386122337e+01
-1.534652880229714356e-02,-9.476946878265282237e+01
