-1.598928176484464814e+02,-9.881303023206012170e+00
-1.583500767689312170e+02,-1.972721921080320584e+01
-1.564718689630243489e+02,-2.951408296950688381e+01
-1.535560066597644493e+02,-3.904386818144987359e+01
-1.495068779492769977e+02,-4.815061286620397851e+01
-1.444758164354319661e+02,-5.675654334624438491e+01
-1.386253396592961451e+02,-6.482534814186799110e+01
-1.320425471533467885e+02,-7.231495888015619755e+01
-1.250805744876532373e+02,-7.944466377869510154e+01
-1.178121830753158434e+02,-8.625687064713301311e+01
-1.100259121135000839e+02,-9.247197929306389597e+01
-1.016041322180047359e+02,-9.780391884799936975e+01
-9.265189482606950833e+01,-1.021900558568760857e+02
-8.329135722451636070e+01,-1.056186232166518266e+02
-7.361373836594607667e+01,-1.080707880863339199e+02
-6.379775425431918734e+01,-1.098055735434119669e+02
-5.389977758207199088e+01,-1.108607768728851255e+02
-4.394317579871596280e+01,-1.109788265938981340e+02
-3.402810956419911292e+01,-1.100426010490200639e+02
-2.412078661640037325e+01,-1.086946155700376409e+02
-1.422134622047377484e+01,-1.074644177966077194e+02
-4.341519981396474215e+00,-1.079148203909925456e+02
5.318963351543647633e+00,-1.102826099563423980e+02
1.496346430045683995e+01,-1.128382288006719563e+02
2.465116450128483194e+01,-1.152321667694420739e+02
3.438496149006495983e+01,-1.172682315290937112e+02
4.426235976610367828e+01,-1.187682868494360235e+02
5.422123415628900744e+01,-1.191015613224178651e+02
6.415074006423787978e+01,-1.182273251066421551e+02
7.389556541585673699e+01,-1.161394621775137352e+02
8.330682619481356710e+01,-1.128876752969914179e+02
9.248741087615132983e+01,-1.090263129478732651e+02
1.015533777234740853e+02,-1.048839557128012814e+02
1.103777546743779396e+02,-1.002177587712324822e+02
1.185681915100818742e+02,-9.453945921910924710e+01
1.260131011404562145e+02,-8.791449650921681780e+01
1.326425708835226658e+02,-8.047313661002172580e+01
1.383863021459515039e+02,-7.232839394757823470e+01
1.434478457384887236e+02,-6.374684096507447606e+01
1.483007971994386764e+02,-5.504483120640448135e+01
1.528977111614530031e+02,-4.619802507144957815e+01
1.565771712066893144e+02,-3.693297441431414541e+01
1.590958677957538612e+02,-2.729004756759718830e+01
1.606433955278583596e+02,-1.744536852290687889e+01
1.616823885353375374e+02,-7.534508049041835243e+00
1.622247387831903040e+02,2.415973776173983456e+00
1.622411292600930039e+02,1.238130474546388093e+01
1.617205661270116934e+02,2.233300532746084954e+01
1.604109051888818556e+02,3.221764698546715522e+01
1.575412127675459431e+02,4.175598575803293500e+01
1.531350680347661637e+02,5.069723299689723461e+01
1.475459697876109146e+02,5.895649738963687270e+01
1.410261793406909590e+02,6.649484933103485673e+01
1.336868868270100563e+02,7.328686373149108135e+01
1.259781454324072456e+02,7.959997155018089643e+01
1.179554580576737237e+02,8.550009925732079807e+01
1.095562823866693378e+02,9.085614351611648942e+01
1.007367251671958286e+02,9.549955610940430972e+01
9.157262845503259996e+01,9.946583804577214494e+01
8.228802515015588881e+01,1.030687287767751457e+02
7.289809332694179034e+01,1.063664649821431567e+02
6.339190719995489331e+01,1.093012101589630731e+02
5.375267587878476405e+01,1.118535092622106504e+02
4.396116368194529400e+01,1.137320193027164521e+02
3.405467909695382644e+01,1.148430653878188963e+02
2.413276879240006423e+01,1.155796013693014146e+02
1.417863041694153026e+01,1.161611783132045304e+02
4.274431092153436751e+00,1.171190598288306717e+02
-5.622675282953826681e+00,1.183704687483599685e+02
-1.555656858540777776e+01,1.190169571934169142e+02
-2.550565547476037054e+01,1.191202959002572754e+02
-3.547606280403227430e+01,1.191862909337566947e+02
-4.546142202715635250e+01,1.189659777855789429e+02
-5.534495973361789112e+01,1.177546329270420102e+02
-6.506470215625252251e+01,1.156194494860134085e+02
-7.465969032646135872e+01,1.129438979166536967e+02
-8.410006040187320764e+01,1.098243823390547647e+02
-9.353134376979137699e+01,1.066332153807459804e+02
-1.029683986655851555e+02,1.034043568730063640e+02
-1.122687275744427780e+02,9.974290924631520738e+01
-1.211970762897874039e+02,9.531382236625096027e+01
-1.297393024931458854e+02,9.008144442649805228e+01
-1.373174690186076816e+02,8.362146655038363008e+01
-1.436207912365717903e+02,7.591919447760874107e+01
-1.487051907126769663e+02,6.735341017437934852e+01
-1.531455641896441193e+02,5.843004277175921146e+01
-1.569435450327411274e+02,4.921180401544674510e+01
-1.597936783857942942e+02,3.966118488002840792e+01
-1.615102873706868820e+02,2.984299895258626734e+01
-1.621448723808016155e+02,1.989528551925504729e+01
-1.620292044552784603e+02,9.930622637759494609e+00
-1.612000267885040046e+02,3.948261936580180171e-14
