1.1 1.405281832972952429e+02 -8.979855775000000762e+00 8.220101137499996824e+00 0.000000000000000000e+00
1.1 94.63663637171008 21.9027275 -5.243627300000002 0.0
1.1 -213.2947065994332 5.280642375000002 33.87237277499999 0.0
1.2 140.52818329729524 -46.25861091250002 8.220101137499997 0.0
1.2 94.63663637171008 -10.476292025000001 -5.243627300000002 0.0
1.2 -213.2947065994332 -15.482272612500003 33.87237277499999 0.0
1.3 140.52818329729524 -8.979855775 0.0 0.0
1.3 94.63663637171008 21.9027275 0.0 0.0
1.3 -213.2947065994332 5.280642375000002 0.0 0.0
1.4 140.52818329729524 -46.25861091250002 0.0 0.0
1.4 94.63663637171008 -10.476292025000001 0.0 0.0
1.4 -213.2947065994332 -15.482272612500003 0.0 0.0
1.5 140.52818329729524 -28.5773637875 0.0 0.0
1.5 94.63663637171008 7.14978105 0.0 0.0
1.5 -213.2947065994332 -0.9585023874999997 0.0 0.0
2.1 136.47221304131523 -6.3747051375 -4.1707123500000005 0.0
2.1 117.86110286507422 23.92982696250001 9.866553975 0.0
2.1 -209.940039448694 2.7945193749999993 38.48394555 0.0
2.2 136.47221304131523 -6.3747051375 -20.02738975 0.0
2.2 117.86110286507422 23.92982696250001 -14.620642337499996 0.0
2.2 -209.940039448694 2.7945193749999993 -2.2306283 0.0
3.1 135.25630602754308 -2.954272275 3.9173975 0.0
3.1 138.10383151532824 24.2616105125 30.840184337500006 0.0
3.1 -208.87743332288233 -2.6778621125 42.04395153750001 0.0
3.2 135.25630602754308 -2.954272275 -33.156518487499994 0.0
3.2 138.10383151532824 24.2616105125 -13.2226169875 0.0
3.2 -208.87743332288233 -2.6778621125 -1.92743065 0.0
3.3 135.25630602754308 -33.156518487499994 3.9173975 0.0
3.3 138.10383151532824 -13.2226169875 30.840184337500006 0.0
3.3 -208.87743332288233 -1.92743065 42.04395153750001 0.0
4.1 139.86818058576165 21.890659312499995 13.104378775 0.0
4.1 162.57992283123548 18.465829175000003 3.5079252625000006 0.0
4.1 -215.6857099589672 -14.041785262500005 48.1216934875 0.0
4.2 139.86818058576165 21.890659312499995 -47.19909275 0.0
4.2 162.57992283123548 18.465829175000003 -1.891247475 0.0
4.2 -215.6857099589672 -14.041785262500005 3.373755637500001 0.0
5.1 170.30422123704471 -1.9824057125000007 4.249981662500001 0.0
5.1 171.15329401898668 32.58552254999999 7.492657549999999 0.0
5.1 -238.0558973199523 -31.138566375 68.07164922500002 0.0
5.2 170.30422123704471 -1.9824057125000007 -78.79883532499998 0.0
5.2 171.15329401898668 32.58552254999999 28.37390365000001 0.0
5.2 -238.0558973199523 -31.138566375 13.261904325 0.0
6.1 148.13440235174284 -31.018478337499992 5.536843900000001 0.0
6.1 218.9223152758671 49.48377705 28.0502418125 0.0
6.1 -265.4189060814511 -23.193127974999996 79.24203302500001 0.0
6.2 148.13440235174284 -31.018478337499992 -43.48853412500001 0.0
6.2 218.9223152758671 49.48377705 20.5835396125 0.0
