51.1 2.435366896110305674e+02 3.820047461250000254e+01 -1.638734302500000339e+01 0.000000000000000000e+00
51.1 89.16211909416529 7.4366578 -8.079261449999997 0.0
51.1 -238.6073324614368 -16.211333162500004 61.49228847500001 0.0
51.2 243.53668961103057 -1.4513964499999996 -16.387343025000003 0.0
51.2 89.16211909416529 29.98531075 -8.079261449999997 0.0
51.2 -238.6073324614368 17.715852087500007 61.49228847500001 0.0
51.3 243.53668961103057 38.2004746125 0.0 0.0
51.3 89.16211909416529 7.4366578 0.0 0.0
51.3 -238.6073324614368 -16.211333162500004 0.0 0.0
51.4 243.53668961103057 -1.4513964499999996 0.0 0.0
51.4 89.16211909416529 29.98531075 0.0 0.0
51.4 -238.6073324614368 17.715852087500007 0.0 0.0
51.5 243.53668961103057 22.0453992 0.0 0.0
51.5 89.16211909416529 24.4544995875 0.0 0.0
51.5 -238.6073324614368 6.170418112500004 0.0 0.0
52.1 275.00626210106253 30.482400912500005 -5.146129299999998 0.0
52.1 104.30889699364856 34.60309725 -6.7951275250000025 0.0
52.1 -249.87247918133068 -8.978849849999998 83.7939231375 0.0
52.2 275.00626210106253 30.482400912500005 21.6708430375 0.0
52.2 104.30889699364856 34.60309725 39.170015187500006 0.0
52.2 -249.87247918133068 -8.978849849999998 80.76752301249996 0.0
52.3 275.00626210106253 0.0 -5.146129299999998 0.0
52.3 104.30889699364856 0.0 -6.7951275250000025 0.0
52.3 -249.87247918133068 0.0 83.7939231375 0.0
52.4 275.00626210106253 0.0 21.6708430375 0.0
52.4 104.30889699364856 0.0 39.170015187500006 0.0
52.4 -249.87247918133068 0.0 80.76752301249996 0.0
52.5 275.00626210106253 30.482400912500005 -12.487124587500002 0.0
52.5 104.30889699364856 34.60309725 12.264016812500005 0.0
52.5 -249.87247918133068 -8.978849849999998 29.337297724999992 0.0
52.6 275.00626210106253 21.6708430375 -12.487124587500002 0.0
52.6 104.30889699364856 39.170015187500006 12.264016812500005 0.0
52.6 -249.87247918133068 80.76752301249996 29.337297724999992 0.0
53.1 298.14292662748755 6.0311817875 5.376529249999999 0.0
53.1 155.39109073291468 59.74833101250001 -0.11391412499999976 0.0
53.1 -260.55277883724546 -8.888710875 97.6702617 0.0
53.2 298.14292662748755 6.0311817875 -23.881053550000008 0.0
53.2 155.39109073291468 59.74833101250001 16.505483537499995 0.0
53.2 -260.55277883724546 -8.888710875 59.53409376250004 0.0
54.1 287.7801522451808 -36.775860325 12.3644972375 0.0
54.1 211.85462480406167 47.8693730875 13.0215825875 0.0
54.1 -272.449383475281 -9.0168776125 101.873492725 0.0
54.2 287.7801522451808 -36.775860325 -22.5672284875 0.0
54.2 211.85462480406167 47.8693730875 10.652981087499999 0.0
54.2 -272.449383475281 -9.0168776125 54.51244212499997 0.0
56.1 241.58841910132543 -56.601798675 -7.107844449999999 0.0
56.1 240.0088464399636 -3.0908471125 30.4285073375 0.0
56.1 -271.328354541187 9.096115375 106.68631713749998 0.0
56.2 241.58841910132543 56.601798675 -7.107844449999999 0.0
56.2 240.0088464399636 3.0908471125 30.4285073375 0.0
56.2 -271.328354541187 -9.096115375 106.68631713749998 0.0
56.3 241.58841910132543 -56.601798675 0.0 0.0
56.3 240.0088464399636 -3.0908471125 0.0 0.0
56.3 -271.328354541187 9.096115375 0.0 0.0
56.4 241.58841910132543 56.601798675 0.0 0.0
56.4 240.0088464399636 3.0908471125 0.0 0.0
56.4 -271.328354541187 -9.096115375 0.0 0.0
56.5 241.58841910132543 -7.150856549999999 0.0 0.0
56.5 240.0088464399636 13.2402329 0.0 0.0
56.5 -271.328354541187 -35.0035619125 0.0 0.0
