-182.567543158077,14.9406339806367
-182.547797224467,9.95591740151164
-182.433695766497,19.9252539318149
-182.373955148931,4.96952546102282
-182.146538253442,24.9054441165895
-182.046492780294,4.45885309358777e-14
-181.706970059791,29.8701954378403
-181.554107276901,-4.96805873256695
-181.1101532913,34.8251700632178
-180.889135521742,-9.90714319309003
-180.356720866199,39.7508026182053
-180.050048316795,-14.8255841294971
-179.445858554721,44.6550529108973
-179.038642988171,-19.7083732433031
-178.379903943815,49.5258500005689
-177.957506451934,17.8703694488705
-177.85556710466,0.315551485825235
-177.855475270425,-24.5508031998065
-177.563572501338,12.2766475314067
-177.509731301084,6.49796290590749
-177.221631863962,23.4403359770322
-177.159733850213,54.360604979214
-176.784520025692,35.1916661817734
-176.747804287235,29.2044444743583
-176.498527687755,-29.3519889970568
-176.237704622612,-11.6988510925971
-175.77194653734,59.1532223578427
-175.623363666202,-5.48495244842927
-174.94988276418,-34.0864792878055
-174.686265710688,45.2455395316671
-174.399495752965,-17.7456705040686
-174.085408791936,63.8484384854134
-173.209187991262,39.8053207843497
-173.196757160918,-38.7615027455708
-172.642227120497,50.6821637971224
-172.631944526297,-23.9691566725972
-172.072924323315,68.415988396686
-172.045759165363,2.18586569909441
-171.582691631839,17.6973966396472
-171.319738120504,56.3551511474028
-171.248958602064,-43.3477672129672
-170.838710281441,10.3737905191649
-170.743026558664,-29.8830655307269
-170.382222856104,62.4123303940223
-170.257849878993,32.8362879663756
-170.17908372334,-11.1569110132059
-170.123373987146,24.8810116106494
-169.749111456877,72.8248887210806
-169.125421183025,-35.7646469661511
-169.101569862024,-47.8541640606229
-167.80716634111,-41.6822127221472
-167.340556804215,-3.60482803185039
-167.221152884006,45.0541884749745
-167.190799274462,67.5392873303754
-167.118652938078,77.0675030700027
-167.112464670692,-18.3819435544919
-166.764042853141,-52.2576198338829
-164.985718862779,60.0709358309464
-164.938345365223,52.0777131419561
-164.527874012245,-47.1230635297061
-164.514222345932,-25.4149287276185
-164.239723702773,-56.5630371775022
-164.202156522886,81.1119058827841
-163.904912547209,72.8849451518192
-163.764102476658,6.11071218574576
-163.615680976919,38.0595115854457
-162.977538014856,-32.7514347820173
-162.661657911077,17.1608112201325
-162.603941979489,-40.2275274082832
-161.736844912426,27.9823381522328
-161.555917555015,-60.7690131668829
-161.083150667093,-52.8135648918673
-161.012110386433,84.9452253749695
-160.890307362285,-11.1633740282108
-160.662113620732,78.2862466568407
-160.606929603884,66.2130032631702
-158.72165505696,-64.8641879138132
-158.31017280356,-46.8849890582202
-158.293296953123,-58.5288733269421
-157.561194489369,88.5596536257577
-157.261476850956,83.0787974048951
-157.129867123027,56.9437100234062
-156.498515040613,73.1541429387282
-156.321658592581,-1.90415920988199
-156.121899348428,-19.5012084368777
-156.117310373438,46.3889185320823
-155.725819157443,-68.8613771937869
-155.151831269355,-38.5229070166186
-154.072123479603,-54.093431532057
-154.06116055141,-28.8961459602524
-153.889095064142,91.9183969593143
-153.271766831628,-61.8014765295196
-152.782067494689,9.97574222715605
-152.762966997492,79.8883201013283
-152.594225029147,-72.7242111792473
-152.229175324934,87.0051946289358
-152.12363475166,35.7326131131223
-151.799542311325,65.3511051368819
-151.374906753806,-67.2216355440377
-150.835635877343,23.0070403098165
-150.296507545061,-46.7563313646892
-149.980151800628,95.0377555988144
-149.296377576513,-76.4869982351556
-147.26992944056,90.8222418021249
-147.207072864924,74.4841751694053
-147.1112867867,-71.4693482809762
-146.629318324449,-10.8252968056695
-146.453122388483,-56.5045604693401
-145.956272663332,54.4738110089107
-145.890722319003,97.8752960752435
-145.883548714141,-80.1067762845925
-145.796679228083,84.0009486876422
-145.44061884159,-64.1267176224221
-144.558002949563,-36.4858755218038
-142.975198697788,-75.8784447335519
-142.737512351572,94.3708729204338
-142.329857900755,-83.6222318849886
-141.775068002301,-23.1715243741141
-141.609931075185,100.442570295936
-141.016418705101,1.46082058730576
-140.807704709443,-48.0503735295287
-140.443666056272,65.9309183322808
-140.252774097963,43.1733848963837
-139.975029989921,-69.4358474885228
-139.530948804093,-80.6351785818635
-139.023093069799,88.6339408235858
-138.77243809955,15.3334694183925
-138.668928497661,-86.9974300923389
-138.390530001642,78.7350691923796
-137.391046837221,96.7292972452117
-137.335512928077,29.6579860978808
-137.149986577258,102.768509605367
-136.45494946891,-59.9826817799301
-135.135630110433,-76.0826121244061
-134.881018339578,-90.248695269824
-134.477282631294,-83.6841586922013
-132.641738055699,104.961634932024
-132.095856044764,99.9397456315684
-131.625831984288,92.4539199775997
-131.118784114085,-9.71426083083504
-131.043743361338,-68.4772893342898
-130.984378358642,-93.3575966203925
-130.910964304943,-35.6391502958787
-130.132488290579,-87.2013402526795
-130.103387711076,55.5409286259676
-130.013207074509,-50.0820510463618
-129.795629970791,83.9217929882139
-129.04741678845,70.7482640522519
-128.601103508837,-22.4661576593906
-128.147247375807,107.016910257413
-127.90450112225,-79.2620609636467
-127.544232107019,4.45743458082102
-126.980699507399,-96.339933293936
-126.510167578182,42.6703275447907
-126.430196943169,103.055618599126
-126.149365828938,-91.5564887416672
-125.596285166565,97.0008105313692
-125.59300378359,18.0784043212251
-123.527242995473,108.996583210506
-123.454241278689,30.6860783563104
-122.947642065349,-85.6231012536157
-122.907682695926,-99.2223621171504
-121.956836362023,-71.8074190535421
-121.892182691113,-59.8055210984222
-121.327319431487,90.0931480085722
-121.144964041369,105.382973346284
-120.696700757163,-93.1960399979158
-118.915077704777,110.841630001467
-118.807222716827,78.6516467124647
-118.777451089761,-102.000313927072
-118.753377120777,99.9403394894986
-118.397796722316,-43.8081633599489
-117.627254099788,-97.7716925185163
-117.327892010706,63.2702387198853
-116.56950184551,-79.4354347614725
-116.562322842979,-30.4029954512905
-116.368255368446,-3.24280140971175
-116.140633466105,-16.3907301508964
-115.248260370053,106.695825176549
-114.568226687957,-104.688044014474
-114.548117485302,50.57748213882
-114.4592761875,-87.8959477729721
-114.233988673396,112.58314947154
-113.287730331355,10.3969824186949
-112.701635496026,95.0875038372913
-112.476125824863,-94.8589949121247
