97.0 3.905356782657584347e+01 3.915787162499999852e+01 -1.148504250000000004e+00 0.000000000000000000e+00
97.0 125.9095529868046 -55.260145375000015 -6.629728250000001 0.0
97.0 -319.014741841662 0.0 54.563659750000014 0.0
98.0 84.27230276758026 55.652287625000014 0.0 0.0
98.0 82.71320009882636 -24.95772075 -8.29023225 0.0
98.0 -318.6605538332379 0.0 55.00413649999999 0.0
99.0 131.5701542610786 38.64845887499999 0.0 0.0
99.0 65.41757846951177 -5.886938499999999 -5.242924 0.0
99.0 -318.1487813223976 0.0 54.86231762499999 0.0
100.0 163.61257006450515 30.704118499999986 0.0 0.0
100.0 60.99924147976918 0.19434912500000004 -2.7655631250000003 0.0
100.0 -317.74807424717744 0.0 54.675853875000016 0.0
101.0 195.91656282713464 43.61676525 0.0 0.0
101.0 60.3209827061384 5.546882999999999 -5.1010680000000015 0.0
101.0 -317.33322439629444 0.0 55.22460637499999 0.0
102.0 245.1155118266273 56.725086125 0.0 0.0
102.0 69.73377733364319 25.723573125 -8.140187875000002 0.0
102.0 -316.6077737179818 0.0 55.603471124999984 0.0
103.0 297.165576653678 36.10384349999999 3.384978125 0.0
103.0 108.9953491757772 57.12515774999999 -4.4946815 0.0
103.0 -315.63819139227473 0.0 54.621842875000006 0.0
104.0 319.34057806612395 1.8355657499999996 0.7724457500000002 0.0
104.0 164.3009181265325 63.695327625000026 0.0 0.0
104.0 -314.84027137655323 0.0 54.86304025 0.0
105.0 305.812909745256 -39.09957200000001 -0.22679762499999967 0.0
105.0 225.25118074160636 55.973611250000005 5.49513075 0.0
105.0 -314.56731512021986 0.0 54.91305087499997 0.0
106.0 259.4615233038716 -55.355712 0.0 0.0
106.0 267.98768810347804 21.760560375000008 3.787053125000001 0.0
106.0 -314.9791083027355 0.0 54.685191999999994 0.0
107.0 211.7796208558422 -39.885987499999985 0.0 0.0
107.0 279.86857133159685 -1.3096973750000003 4.516607375 0.0
107.0 -315.62130391979355 0.0 54.41261075000001 0.0
108.0 179.28659189014255 -30.25181075 0.0 0.0
108.0 278.11858473103786 -0.6237215 3.975642625 0.0
108.0 -316.1081302590581 0.0 54.98905825000001 0.0
109.0 147.36499111120122 -43.257689125 0.0 0.0
109.0 284.2320593559067 1.6468935000000002 5.249543875 0.0
109.0 -316.40930038891975 0.0 54.930184875000016 0.0
110.0 98.4893429865699 -58.07848075 0.0 0.0
110.0 279.51062941988386 -23.03219275 4.0454982500000005 0.0
110.0 -316.9962600768562 0.0 54.988741875 0.0
111.0 44.16197481309807 -38.36281299999999 -3.4998440000000004 0.0
111.0 242.9236885556832 -55.898030000000006 2.28442725 0.0
111.0 -317.9041776873949 0.0 54.91044000000001 0.0
112.0 22.955056776627888 2.46195375 -1.4228356250000003 0.0
112.0 185.96905030156444 -64.03651637499999 0.0 0.0
112.0 -318.65151470860224 0.0 54.838043125 0.0
113.0 35.47535096667051 37.272321999999996 -0.3170061250000001 0.0
113.0 122.36231956058376 -61.02876262500003 -2.11238975 0.0
113.0 -266.47798436137333 -0.2501145 54.88965025000002 0.0
114.0 82.85753883178572 54.817324125000006 -1.7004474999999997 0.0
114.0 73.77879332637379 -21.697198374999992 -6.7178415 0.0
114.0 -266.16231125967636 0.43422937500000025 54.84846775000002 0.0
115.0 130.49437222708542 37.354336 -0.14198812500000002 0.0
115.0 61.13668790683069 -0.992222 -1.5298712499999996 0.0
115.0 -265.560264645862 -0.062121000000000016 54.872247125 0.0
116.0 162.7266205947786 32.813516250000006 0.059145375 0.0
116.0 59.29825403418532 0.547762125 1.675026874999999 0.0
116.0 -265.1798843083069 0.0009499999999999502 54.780413749999994 0.0
117.0 194.86925826871672 48.574683499999985 0.189895375 0.0
117.0 56.47593427030064 0.6239307499999998 -1.05399525 0.0
117.0 -264.78084729871154 0.33354275 54.566079499999994 0.0
118.0 243.70053928509893 62.29712012499999 2.9897749999999994 0.0
118.0 60.80375977566066 23.283709124999994 -6.030022125000001 0.0
118.0 -264.22256510092336 -0.840743625 54.442224874999994 0.0
119.0 299.1614482279916 30.627661874999998 1.4040056249999997 0.0
119.0 106.10704986187827 61.458980625 -0.8646447499999999 0.0
119.0 -263.0292862584118 0.17290062500000003 54.89441175000002 0.0
120.0 319.78522801821856 0.2802762499999999 0.5136841249999999 0.0
120.0 163.75105337888027 68.17408125 0.05352837499999993 0.0
120.0 -262.0818237568752 -0.2954638750000001 54.650691375000015 0.0
121.0 306.88885138308484 -36.00468474999998 2.01675175 0.0
121.0 227.2044566583592 58.388631625 4.354481000000001 0.0
121.0 -261.7002744561612 -0.224037 54.5194255 0.0
122.0 258.94912901364285 -54.39767837500002 0.216735875 0.0
122.0 271.5865631306144 19.928855 4.012138125000001 0.0
122.0 -262.11518349006974 -0.31069525 54.54599125000001 0.0
123.0 211.3063205625361 -37.769745750000006 0.21928887500000008 0.0
123.0 284.0380191347063 -0.6454026249999997 4.732501750000001 0.0
123.0 -262.7980555511813 0.07604562499999996 54.63431024999998 0.0
124.0 178.8558802214574 -32.06327624999999 0.5280695000000002 0.0
124.0 282.83035236661124 -0.14778962500000006 7.997714499999997 0.0
124.0 -263.24983984840145 0.5518282499999998 54.66192775 0.0
125.0 146.92980309223876 -47.42252212500001 0.21570887499999997 0.0
125.0 289.02283472103204 0.3376712500000002 5.210476625000001 0.0
125.0 -263.56812024810324 -0.2648495 54.756702749999995 0.0
126.0 98.01667186657325 -61.89928175 -1.0805531250000002 0.0
126.0 283.6808938342614 -22.545693249999996 4.194904375 0.0
126.0 -264.11885239762944 -0.6333791250000004 54.618350125000006 0.0
127.0 40.94609083606416 -33.350797750000005 -3.3316509999999995 0.0
127.0 244.66886611735225 -59.931635125 2.7682331250000005 0.0
127.0 -265.1699203189083 0.07311674999999998 54.352548375000005 0.0
128.0 20.45505387471817 1.6050945000000012 -0.5185713749999998 0.0
128.0 185.640004029037 -67.26276662500001 0.14280262500000004 0.0
128.0 -265.9857904931313 -0.1955921250000001 54.819286375 0.0
129.0 32.852476173965286 41.399969250000005 -4.617863625 0.0
129.0 120.8995519603612 -60.817954 -2.8450077500000006 0.0
129.0 -213.76044064757477 -0.191723375 54.1788365 0.0
130.0 82.0907485564893 54.140675375 1.109651 0.0
130.0 73.29208405365432 -20.554855625 1.7304651249999998 0.0
130.0 -213.4492839577537 0.27401037500000014 54.224957625000016 0.0
131.0 129.8645282238088 37.28208687499999 0.046173375 0.0
131.0 63.06302488327426 1.3099136249999996 3.881030125000001 0.0
131.0 -212.90462966932537 0.022629624999999993 54.255268 0.0
132.0 162.2031173034127 32.726782625 0.3083258749999999 0.0
132.0 62.88304559794316 0.8970592500000003 5.7785375 0.0
132.0 -212.505099123408 -0.20871837500000004 54.421012375 0.0
133.0 194.2915286497225 48.10950549999999 0.35033962500000004 0.0
133.0 58.93203057124352 -1.93536175 4.476673875 0.0
133.0 -212.0835444070655 0.223145 54.253192125 0.0
134.0 243.00879440735744 61.228597125 -1.5389413750000003 0.0
134.0 61.552011296247 22.353545374999996 2.217171875 0.0
134.0 -211.39342288095463 0.040346499999999993 54.14101337499999 0.0
135.0 300.18128426712366 34.09071350000001 4.2505222499999995 0.0
135.0 103.73794169370136 59.82584087500002 -3.5102525000000013 0.0
135.0 -210.34645884214643 0.035747874999999985 54.17439325 0.0
136.0 322.8565614273112 1.252295625 9.837299 0.0
136.0 163.01304613292342 71.31221775 -0.902993875 0.0
136.0 -209.3779152447489 -0.26470462500000014 54.515406250000005 0.0
137.0 310.4416001457074 -36.85439875 5.642137625000002 0.0
137.0 229.69355872837892 61.94486312499997 3.897103875000001 0.0
137.0 -208.84422414334773 -1.2756482500000004 54.5532325 0.0
138.0 258.44983075864565 -55.29646625 0.07588062500000002 0.0
138.0 275.01824004531534 19.41182325 4.005350249999999 0.0
138.0 -209.3155640226317 0.06976912500000002 54.503734375 0.0
139.0 210.8736680884957 -37.088175125 0.2357595 0.0
139.0 288.48932014374793 2.030127 4.6563197500000015 0.0
139.0 -209.91802950417568 0.11997312499999999 54.614422000000005 0.0
140.0 178.6227243870988 -32.453925625 0.40326275 0.0
140.0 290.0942906346403 0.7739225 6.387048375000001 0.0
140.0 -210.36269336307825 0.25363275 54.47267899999999 0.0
141.0 146.52407681126166 -47.65268625000001 0.373236875 0.0
141.0 293.75023483398326 -2.429115875000001 4.7282696249999985 0.0
141.0 -210.70706043715305 -0.255682 54.5567005 0.0
142.0 97.54871003286061 -66.02379225000001 -0.412505625 0.0
142.0 287.4962724269309 -23.024643874999988 4.140030374999999 0.0
142.0 -211.34944920739403 -0.73180375 54.44014362500003 0.0
143.0 36.349390918509116 -33.89368975000001 -5.823852 0.0
143.0 247.8810262049194 -62.220499125 4.23686925 0.0
143.0 -212.466326728746 -0.008036875000000051 54.607554750000006 0.0
144.0 15.875556640639632 2.7057595 -9.072269875000002 0.0
144.0 185.46188370806908 -69.01814162500003 0.711079875 0.0
144.0 -213.38527871645005 -0.220836 54.56225375 0.0
145.0 27.25182039933892 46.46377062500001 -2.276174625 0.0
145.0 117.1075438203624 -61.630326375 -2.7794956250000005 0.0
145.0 -161.03720063000884 -0.32173875 54.721629500000006 0.0
146.0 81.23601869471926 54.41646387499999 -0.224890875 0.0
146.0 72.41846588743076 -17.467888874999993 0.49593637500000015 0.0
146.0 -160.67791542489255 0.6072501249999996 54.572946 0.0
147.0 129.27838932400184 37.50956537500001 0.514549125 0.0
147.0 65.40816419994425 4.958898874999999 2.788320625 0.0
147.0 -160.03775295363118 -0.1311715 54.783286125 0.0
148.0 161.8306044496665 32.798552624999985 0.228147125 0.0
148.0 68.05394808599675 1.048062 6.7166701249999985 0.0
148.0 -159.68486221452332 -0.4537716250000002 54.56986237500004 0.0
149.0 193.67839516678163 47.826219625 -0.48794250000000006 0.0
