97.0 3.923504415443518667e+01 3.890136474999999905e+01 -1.227946624999999958e+00 0.000000000000000000e+00
97.0 125.66509579458955 -54.95481987500001 -6.498719250000001 0.0
97.0 -319.0503408683192 0.0 54.500866125000016 0.0
98.0 84.17967933151054 55.371966125000014 0.0 0.0
98.0 82.56175823543475 -24.983703 -8.1445555 0.0
98.0 -318.6106823479558 0.0 54.964615374999966 0.0
99.0 131.50710444838745 38.66610887499999 0.0 0.0
99.0 65.22332590246634 -5.876911125 -5.273414625000001 0.0
99.0 -318.0484935707856 0.0 54.79787549999999 0.0
100.0 163.57001563493648 30.630688999999983 0.0 0.0
100.0 60.772969623039714 0.13985600000000004 -2.74842375 0.0
100.0 -317.63324749477886 0.0 54.60660475000001 0.0
101.0 195.89147497009077 43.496182875 0.0 0.0
101.0 60.028896832603515 5.429813625 -5.030901875000001 0.0
101.0 -317.2068997408319 0.0 55.15694162499999 0.0
102.0 245.11873564575131 56.507360375 0.0 0.0
102.0 69.34969110890206 25.59043825 -8.0246805 0.0
102.0 -316.4895452876329 0.0 55.515773624999994 0.0
103.0 297.04111721835415 36.00522299999999 3.307295375 0.0
103.0 108.59643060783444 56.940042249999976 -4.44201675 0.0
103.0 -315.60350674681376 0.0 54.56014587500001 0.0
104.0 319.311333275007 1.973313875 0.77772675 0.0
104.0 163.8320880355107 63.53642837500002 0.0 0.0
104.0 -314.94758781216626 0.0 54.7939355 0.0
105.0 305.89746222771066 -39.021940875000006 -0.15420462499999985 0.0
105.0 224.79652376826135 55.71477575 5.541343 0.0
105.0 -314.8476004255086 0.0 54.83302899999997 0.0
106.0 259.47762128125544 -55.340117125000006 0.0 0.0
106.0 267.4254487881682 21.79092925 3.83869975 0.0
106.0 -315.37266242033854 0.0 54.61532024999999 0.0
107.0 211.76441647111247 -39.8377465 0.0 0.0
107.0 279.3477667304618 -1.256344375 4.57868925 0.0
107.0 -316.03780173592287 0.0 54.34599662500003 0.0
108.0 179.25279984875243 -30.170958875000004 0.0 0.0
108.0 277.656561402522 -0.6486162500000001 4.00329825 0.0
108.0 -316.52832214085265 0.0 54.913894125 0.0
109.0 147.30290242002312 -43.142368875 0.0 0.0
109.0 283.7199632173516 1.676261625 5.290666624999998 0.0
109.0 -316.84378428206526 0.0 54.86095200000002 0.0
110.0 98.38851512072983 -57.91822225 0.0 0.0
110.0 278.97893178851126 -23.0528905 4.0706895 0.0
110.0 -317.4253733973304 0.0 54.915040625 0.0
111.0 44.117104386445966 -38.18366387499999 -3.56093275 0.0
111.0 242.48092787487676 -55.73465 2.3317881250000005 0.0
111.0 -318.233517167006 0.0 54.825252250000005 0.0
112.0 23.06007735716132 2.6383107500000005 -1.452238875 0.0
112.0 185.52234754626392 -63.74068512499999 0.0 0.0
112.0 -318.8223728197314 0.0 54.7707845 0.0
113.0 35.634110714024004 37.12733412499999 -0.421557125 0.0
113.0 122.26971251841516 -60.609161250000014 -2.190182625 0.0
113.0 -266.4497711201246 -0.22246400000000005 54.822375000000015 0.0
114.0 82.76645567181453 54.57825187500001 -1.6866499999999995 0.0
114.0 73.77610817400699 -21.864107999999995 -6.660574375 0.0
114.0 -266.0274549732612 0.4152933750000001 54.79620937500002 0.0
115.0 130.42755335737723 37.287083499999994 -0.126561875 0.0
115.0 61.031151209685135 -0.98236025 -1.497007375 0.0
115.0 -265.3904346560872 -0.06719875000000002 54.794564750000006 0.0
116.0 162.68324605415407 32.754748000000006 0.055290250000000006 0.0
116.0 59.18757212468303 0.5320846249999998 1.6740896249999992 0.0
116.0 -265.0023011690618 -0.0018727500000000456 54.701629375 0.0
117.0 194.8477982207568 48.510603749999994 0.197775125 0.0
117.0 56.347292567624955 0.5921536249999997 -1.0221352500000003 0.0
117.0 -264.5899367880946 0.32959975 54.49508612499999 0.0
118.0 243.71146503773687 61.92409825 2.9204086249999994 0.0
118.0 60.629808297505754 23.27969749999999 -5.875411625 0.0
118.0 -264.03175874963307 -0.8179893750000001 54.37021437499999 0.0
119.0 299.0260533379858 30.615795 1.4323915 0.0
