1.1 1.408799292625373880e+02 -9.315663287499999612e+00 8.063148074999997306e+00 0.000000000000000000e+00
1.1 94.66196301885245 21.9854482875 -5.088141350000002 0.0
1.1 -213.3611914503525 5.5393723375000015 33.929537475 0.0
1.2 140.8799292625374 -46.75491930000002 8.063148074999997 0.0
1.2 94.66196301885245 -10.859354587500004 -5.088141350000002 0.0
1.2 -213.3611914503525 -15.0672688875 33.929537475 0.0
1.3 140.8799292625374 -9.3156632875 0.0 0.0
1.3 94.66196301885245 21.9854482875 0.0 0.0
1.3 -213.3611914503525 5.5393723375000015 0.0 0.0
1.4 140.8799292625374 -46.75491930000002 0.0 0.0
1.4 94.66196301885245 -10.859354587500004 0.0 0.0
1.4 -213.3611914503525 -15.0672688875 0.0 0.0
1.5 140.8799292625374 -28.72148175 0.0 0.0
1.5 94.66196301885245 7.195360574999998 0.0 0.0
1.5 -213.3611914503525 -0.4725219125000001 0.0 0.0
2.1 136.57432387918573 -6.4472364624999985 -4.478525075000001 0.0
2.1 118.01252644209823 23.975250475 9.9323552375 0.0
2.1 -209.78886135219204 2.82337715 38.8545227625 0.0
2.2 136.57432387918573 -6.4472364624999985 -20.064913275 0.0
2.2 118.01252644209823 23.975250475 -14.774929887499995 0.0
2.2 -209.78886135219204 2.82337715 -2.2482679875 0.0
3.1 135.25815981601787 -2.927604399999999 3.7793854374999993 0.0
3.1 138.19716817100243 24.2343841625 31.0199918125 0.0
3.1 -208.7248534389242 -2.5930398 42.34425568750001 0.0
3.2 135.25815981601787 -2.927604399999999 -33.032376125 0.0
3.2 138.19716817100243 24.2343841625 -13.013432887500002 0.0
3.2 -208.7248534389242 -2.5930398 -1.7333262 0.0
3.3 135.25815981601787 -33.032376125 3.7793854374999993 0.0
3.3 138.19716817100243 -13.013432887500002 31.0199918125 0.0
3.3 -208.7248534389242 -1.7333262 42.34425568750001 0.0
4.1 139.76149041354034 21.957555637499997 12.854135037499995 0.0
4.1 162.6643247174351 18.4842540125 3.760594712500001 0.0
4.1 -215.55594682148023 -14.030834287500001 48.528148237500005 0.0
4.2 139.76149041354034 21.957555637499997 -47.208259012499994 0.0
4.2 162.6643247174351 18.4842540125 -1.773186325 0.0
4.2 -215.55594682148023 -14.030834287500001 3.398713450000001 0.0
5.1 170.32812963817665 -2.145478862500001 4.472946037499999 0.0
5.1 171.4230765741767 32.7272805375 7.494303999999999 0.0
5.1 -238.2216845816892 -31.3567121125 69.24276297500003 0.0
5.2 170.32812963817665 -2.145478862500001 -78.62506263749998 0.0
5.2 171.4230765741767 32.7272805375 27.792882825000003 0.0
5.2 -238.2216845816892 -31.3567121125 13.396891875 0.0
6.1 148.07537292157377 -30.8217481 5.476267137500001 0.0
6.1 219.06823408158937 49.2522845 28.53999655 0.0
