-1.597953782208292068e+02,-9.867521545207116773e+00
-1.582411875482086430e+02,-1.969926692055496531e+01
-1.563520807332317304e+02,-2.947153291188645596e+01
-1.534254548229756381e+02,-3.898519360606663753e+01
-1.493650249283503513e+02,-4.807350713877581683e+01
-1.443251341655979445e+02,-5.666029745660421924e+01
-1.384726991341258611e+02,-6.471259335398384849e+01
-1.318927351458028738e+02,-7.218860200980401487e+01
-1.249350410100110622e+02,-7.930543233985339668e+01
-1.176727264779572408e+02,-8.610617015639701322e+01
-1.098961133664025311e+02,-9.231302645800812456e+01
-1.014850001331846130e+02,-9.763899280022322102e+01
-9.254520604909397719e+01,-1.020230110959861207e+02
-8.320037928742299016e+01,-1.054591984548056729e+02
-7.354013987724532342e+01,-1.079284296858853622e+02
-6.374009885886501792e+01,-1.096833211464705045e+02
-5.385674104155390296e+01,-1.107608293643114479e+02
-4.391265649848328678e+01,-1.109030827002736004e+02
-3.400733606966944222e+01,-1.099924949432834040e+02
-2.410969171901813368e+01,-1.086675974852488338e+02
-1.422083767259722364e+01,-1.074522112297805734e+02
-4.351412854610368974e+00,-1.078922601715419347e+02
5.304747830573227851e+00,-1.102262197612737538e+02
1.494662561593888483e+01,-1.127425939554387213e+02
2.463094855266805183e+01,-1.150969253143121449e+02
3.435881740759425185e+01,-1.171011882513015507e+02
4.422826590992988827e+01,-1.185733340379698575e+02
5.417587006232356828e+01,-1.188770757137522054e+02
6.409025824892763978e+01,-1.179723754996394263e+02
7.381629782646071192e+01,-1.158553289999087355e+02
8.320595914049232533e+01,-1.125777495427362851e+02
9.236767665949746231e+01,-1.087007158449818434e+02
1.014145980699563978e+02,-1.045450857855055631e+02
1.102137558927252599e+02,-9.986127192689812659e+01
1.183798916257866836e+02,-9.416947923174107871e+01
1.258035269493295658e+02,-8.753901247552656173e+01
1.324211554432865228e+02,-8.010349638417353901e+01
1.381658705255360360e+02,-7.197446915348027119e+01
1.432523894087815108e+02,-6.342123109945895720e+01
1.481337050104321520e+02,-5.474875604300817855e+01
1.527524062455451030e+02,-4.592786429419731320e+01
1.564411659947365649e+02,-3.668007721865484427e+01
1.589688379334987474e+02,-2.705215929450243451e+01
1.605358252763418250e+02,-1.722309847956795892e+01
1.615936665356407218e+02,-7.326481238805423679e+00
1.621507134053064476e+02,2.611017193487505494e+00
1.621725812559669464e+02,1.256419396298947611e+01
1.616471948056505425e+02,2.250348160327353142e+01
1.603117101420641291e+02,3.237197396724658205e+01
1.574109866525971881e+02,4.188816720363991664e+01
1.529772263813075597e+02,5.080236687978947430e+01
1.473727935600164756e+02,5.903642672848471307e+01
1.408453422285747649e+02,6.655201543382482043e+01
1.335075769171863840e+02,7.332780798923097620e+01
1.258055134705949030e+02,7.962982695627692920e+01
1.177913420746973543e+02,8.552021637215599981e+01
1.093980481616381724e+02,9.086257163989009200e+01
1.005824971283406057e+02,9.548717274799400911e+01
9.142231281254700548e+01,9.943137148409105919e+01
8.213990799504173879e+01,1.030056552420313096e+02
7.274967798333925373e+01,1.062659990188880812e+02
6.324671884735071359e+01,1.091680792369532895e+02
5.361307226957680427e+01,1.116974711182932651e+02
4.383025429551952357e+01,1.135553438867160025e+02
3.393444457174133788e+01,1.146489313286229219e+02
2.402318137623685956e+01,1.153723279410881872e+02
1.408113085657176988e+01,1.159449889913714173e+02
4.189033606051845382e+00,1.169010796580191425e+02
-5.695679507840038625e+00,1.181493936662603232e+02
-1.561760564340448099e+01,1.187914945959457498e+02
-2.555481216843849168e+01,1.188976638572443676e+02
-3.551387654710523378e+01,1.189708573975873946e+02
-4.548540866307097019e+01,1.187541257243154575e+02
-5.535771759947828485e+01,1.175512301881727524e+02
-6.506883421113370503e+01,1.154328368560682208e+02
-7.465513450603910428e+01,1.127703780543964314e+02
-8.408582135173963934e+01,1.096595645293949417e+02
-9.350664502638052511e+01,1.064744348354808920e+02
-1.029313058973861956e+02,1.032466948888661591e+02
-1.122157627081926989e+02,9.958124675703977857e+01
-1.211313456132690050e+02,9.515420317274680428e+01
-1.296627168598137985e+02,8.992774944542250637e+01
-1.372355157498792835e+02,8.347984546693876950e+01
-1.435466646858454283e+02,7.579963148599730971e+01
-1.486525485713943908e+02,6.726110831237151899e+01
-1.531058426808879744e+02,5.835776449535518395e+01
-1.569045738045568328e+02,4.915302502930508410e+01
-1.597480867593831420e+02,3.961320416894991325e+01
-1.614557645978895550e+02,2.980586097818188307e+01
-1.620800115354786612e+02,1.986968824566174519e+01
-1.619538723901604556e+02,9.917403923369040086e+00
-1.611138154406309866e+02,3.946150367555722739e-14
