51.1 2.432381578528032549e+02 3.807565642500000536e+01 -1.616909567500000122e+01 0.000000000000000000e+00
51.1 89.35632530233286 6.6997216875 -7.966395649999998 0.0
51.1 -238.60458843143493 -16.4111771125 62.076744537500005 0.0
51.2 243.23815785280323 -1.6184246250000005 -16.169095675 0.0
51.2 89.35632530233286 30.063540949999997 -7.966395649999998 0.0
51.2 -238.60458843143493 17.89321201250001 62.076744537500005 0.0
51.3 243.23815785280323 38.075656425000005 0.0 0.0
51.3 89.35632530233286 6.6997216875 0.0 0.0
51.3 -238.60458843143493 -16.4111771125 0.0 0.0
51.4 243.23815785280323 -1.6184246250000005 0.0 0.0
51.4 89.35632530233286 30.063540949999997 0.0 0.0
51.4 -238.60458843143493 17.89321201250001 0.0 0.0
51.5 243.23815785280323 22.2903828125 0.0 0.0
51.5 89.35632530233286 24.241295962500004 0.0 0.0
51.5 -238.60458843143493 6.193256237500004 0.0 0.0
52.1 274.6625093191975 30.776144787500005 -5.194550799999999 0.0
52.1 103.9355076202194 34.478457487499995 -6.440218012500003 0.0
52.1 -250.12615612694256 -9.279246487499998 83.93985324999998 0.0
52.2 274.6625093191975 30.776144787500005 21.8419967375 0.0
52.2 103.9355076202194 34.478457487499995 39.10220401250001 0.0
52.2 -250.12615612694256 -9.279246487499998 81.65403636249997 0.0
52.3 274.6625093191975 0.0 -5.194550799999999 0.0
52.3 103.9355076202194 0.0 -6.440218012500003 0.0
52.3 -250.12615612694256 0.0 83.93985324999998 0.0
52.4 274.6625093191975 0.0 21.8419967375 0.0
52.4 103.9355076202194 0.0 39.10220401250001 0.0
52.4 -250.12615612694256 0.0 81.65403636249997 0.0
52.5 274.6625093191975 30.776144787500005 -12.604469087500004 0.0
52.5 103.9355076202194 34.478457487499995 12.92053245 0.0
52.5 -250.12615612694256 -9.279246487499998 29.908008612499987 0.0
52.6 274.6625093191975 21.8419967375 -12.604469087500004 0.0
52.6 103.9355076202194 39.10220401250001 12.92053245 0.0
52.6 -250.12615612694256 81.65403636249997 29.908008612499987 0.0
53.1 298.1381307430712 6.396848250000001 5.243782887499999 0.0
53.1 155.03687126286354 59.55367033750001 -0.4129230999999991 0.0
53.1 -260.9180287637053 -9.084084162500002 99.527780975 0.0
53.2 298.1381307430712 6.396848250000001 -23.754823562500004 0.0
53.2 155.03687126286354 59.55367033750001 16.781022612499996 0.0
