1.1 1.409518381345903322e+02 -9.360640900000001707e+00 8.465099174999997089e+00 0.000000000000000000e+00
1.1 94.75444868872496 22.003621537499992 -5.216442587500001 0.0
1.1 -213.46349040184367 5.149827225000001 34.248488225 0.0
1.2 140.95183813459033 -46.992208925000014 8.465099174999997 0.0
1.2 94.75444868872496 -10.934948275 -5.216442587500001 0.0
1.2 -213.46349040184367 -15.188776262500005 34.248488225 0.0
1.3 140.95183813459033 -9.3606409 0.0 0.0
1.3 94.75444868872496 22.003621537499992 0.0 0.0
1.3 -213.46349040184367 5.149827225000001 0.0 0.0
1.4 140.95183813459033 -46.992208925000014 0.0 0.0
1.4 94.75444868872496 -10.934948275 0.0 0.0
1.4 -213.46349040184367 -15.188776262500005 0.0 0.0
1.5 140.95183813459033 -28.8533069375 0.0 0.0
1.5 94.75444868872496 7.238134062499997 0.0 0.0
1.5 -213.46349040184367 -0.7935357000000003 0.0 0.0
2.1 136.8078304254454 -6.24665585 -4.00495575 0.0
2.1 118.05582792940513 23.95434962500001 9.947802350000002 0.0
2.1 -209.82122117367197 2.865452299999999 39.303466325 0.0
2.2 136.8078304254454 -6.24665585 -20.1148421375 0.0
2.2 118.05582792940513 23.95434962500001 -14.758213937499997 0.0
2.2 -209.82122117367197 2.865452299999999 -2.129592875 0.0
3.1 135.5130609427296 -3.2663430749999995 3.99668515 0.0
3.1 138.28424234895073 24.4018508 30.912043875 0.0
3.1 -208.78422507572105 -2.5583076499999993 42.42698431250001 0.0
3.2 135.5130609427296 -3.2663430749999995 -33.267465912499986 0.0
3.2 138.28424234895073 24.4018508 -13.1850101125 0.0
3.2 -208.78422507572105 -2.5583076499999993 -1.7911456375 0.0
3.3 135.5130609427296 -33.267465912499986 3.99668515 0.0
3.3 138.28424234895073 -13.1850101125 30.912043875 0.0
3.3 -208.78422507572105 -1.7911456375 42.42698431250001 0.0
4.1 139.96223208904695 21.842653862499997 13.1771474875 0.0
4.1 162.838751411847 18.534793275000006 3.4237425125 0.0
4.1 -215.6502779682896 -14.0061146375 48.5123238 0.0
4.2 139.96223208904695 21.842653862499997 -46.952419975000005 0.0
4.2 162.838751411847 18.534793275000006 -1.8907738249999997 0.0
4.2 -215.6502779682896 -14.0061146375 3.6359762875000015 0.0
5.1 170.50546023797955 -2.156398700000001 3.7415431625000006 0.0
5.1 171.4627134515116 32.53870995 8.405887974999994 0.0
5.1 -238.18086288069637 -31.2458701375 69.24674137500003 0.0
5.2 170.50546023797955 -2.156398700000001 -78.88051162499997 0.0
5.2 171.4627134515116 32.53870995 28.64586055000001 0.0
5.2 -238.18086288069637 -31.2458701375 13.5185624125 0.0
6.1 148.24827584097517 -31.14146036249999 5.5564448875000005 0.0
6.1 218.9582288944347 49.915326025 28.622295925000003 0.0
6.1 -265.7670295190508 -23.469033662499996 81.8192143375 0.0
6.2 148.24827584097517 -31.14146036249999 -43.1786404875 0.0
6.2 218.9582288944347 49.915326025 20.977179825 0.0
6.2 -265.7670295190508 -23.469033662499996 29.7577523 0.0
7.1 104.95545986492753 -48.88812611249999 2.039727637500001 0.0
7.1 249.631567309121 -0.9066754624999992 31.162630900000007 0.0
7.1 -279.8555934472953 -4.0631068500000005 93.6738401375 0.0
7.2 104.95545986492753 48.88812611249999 2.039727637500001 0.0
7.2 249.631567309121 0.9066754624999992 31.162630900000007 0.0
7.2 -279.8555934472953 4.0631068500000005 93.6738401375 0.0
7.3 104.95545986492753 -48.88812611249999 0.0 0.0
7.3 249.631567309121 -0.9066754624999992 0.0 0.0
7.3 -279.8555934472953 -4.0631068500000005 0.0 0.0
7.4 104.95545986492753 48.88812611249999 0.0 0.0
7.4 249.631567309121 0.9066754624999992 0.0 0.0
