51.1 2.532363365208196342e+02 3.783604904992643725e+01 -2.153828369003116094e+01 0.000000000000000000e+00
51.1 87.54179789409862 10.874836059724368 -13.551071044120135 0.0
51.1 -240.61215941132255 -10.004195331480483 60.2618078378786 0.0
51.2 253.23633652081963 0.15889588852971448 -21.53828369003116 0.0
51.2 87.54179789409862 27.20123233749649 -13.551071044120132 0.0
51.2 -240.61215941132255 22.039887918453697 60.26180783787859 0.0
51.3 253.23633652081963 37.83604904992644 0.0 0.0
51.3 87.54179789409862 10.874836059724371 0.0 0.0
51.3 -240.61215941132255 -10.00419533148048 0.0 0.0
51.4 253.23633652081963 0.15889588852971892 0.0 0.0
51.4 87.54179789409862 27.20123233749649 0.0 0.0
51.4 -240.61215941132255 22.039887918453697 0.0 0.0
51.5 253.23633652081963 18.795242823476393 0.0 0.0
51.5 87.54179789409862 22.81896079772504 0.0 0.0
51.5 -240.61215941132255 12.799268245516375 0.0 0.0
52.1 280.9497025091741 23.980444453708127 -6.661212532671962 0.0
52.1 107.8215357936558 37.37619292922961 -12.076216394951226 0.0
52.1 -244.62168695366293 -3.7008211274542417 78.59500227987913 0.0
52.2 280.9497025091741 23.980444453708124 12.868724599594486 0.0
52.2 107.8215357936558 37.37619292922961 41.35369299597484 0.0
52.2 -244.62168695366293 -3.700821127454244 80.6290750520917 0.0
52.3 280.9497025091741 0.0 -6.661212532671962 0.0
52.3 107.8215357936558 0.0 -12.076216394951226 0.0
52.3 -244.62168695366293 0.0 78.59500227987913 0.0
52.4 280.9497025091741 0.0 12.868724599594486 0.0
52.4 107.8215357936558 0.0 41.35369299597484 0.0
52.4 -244.62168695366293 0.0 80.6290750520917 0.0
52.5 280.9497025091741 23.980444453708127 -10.259802159062728 0.0
52.5 107.8215357936558 37.37619292922961 9.676628196474056 0.0
52.5 -244.62168695366293 -3.700821127454244 24.628556700061203 0.0
52.6 280.9497025091741 12.868724599594486 -10.259802159062728 0.0
52.6 107.8215357936558 41.35369299597484 9.676628196474056 0.0
52.6 -244.62168695366293 80.6290750520917 24.628556700061203 0.0
53.1 298.90917301307894 2.6767608420646862 -3.626585680626716 0.0
53.1 156.8599025701532 56.87685971956699 4.486984887605 0.0
53.1 -254.7617946138548 -4.619639180943056 86.61854670522867 0.0
53.2 298.90917301307894 2.676760842064686 -26.268995919088063 0.0
53.2 156.8599025701532 56.87685971956699 11.465787343041924 0.0
53.2 -254.7617946138548 -4.619639180943056 49.4025991188504 0.0
54.1 286.19399024400207 -35.81185299548085 -0.16191301568806082 0.0
54.1 209.46839531023477 42.75908096614791 8.307625745776662 0.0
54.1 -266.95780251638723 -6.716475961170787 90.7315284700808 0.0
54.2 286.19399024400207 -35.81185299548085 -21.455585092398085 0.0
54.2 209.46839531023477 42.75908096614791 8.818463023226915 0.0
54.2 -266.95780251638723 -6.716475961170788 48.058984479489936 0.0
56.1 243.3856226752388 -52.22376613002992 -11.001387998886669 0.0
56.1 235.8333469250164 2.5078592401364346 24.52383293865253 0.0
56.1 -268.487491583202 5.848894351120764 90.58552720437824 0.0
56.2 243.3856226752388 52.22376613002992 -11.001387998886663 0.0
56.2 235.8333469250164 -2.5078592401364377 24.52383293865253 0.0
56.2 -268.487491583202 -5.848894351120764 90.58552720437824 0.0
56.3 243.3856226752388 -52.22376613002992 0.0 0.0
56.3 235.8333469250164 2.5078592401364346 0.0 0.0
56.3 -268.487491583202 5.848894351120764 0.0 0.0
56.4 243.3856226752388 52.22376613002992 0.0 0.0
56.4 235.8333469250164 -2.5078592401364346 0.0 0.0
56.4 -268.487491583202 -5.848894351120764 0.0 0.0
56.5 243.3856226752388 -4.60681052394504 0.0 0.0
56.5 235.8333469250164 7.473270425922456 0.0 0.0
56.5 -268.487491583202 -31.418155119812816 0.0 0.0
57.1 264.93357977590904 1.8016660561952635 -22.850643436487854 0.0
57.1 117.41396111173816 38.9808312472414 5.824641121538045 0.0
57.1 -227.77188360929273 11.222493440289995 10.168096608204156 0.0
57.2 264.93357977590904 1.8016660561952635 22.850643436487854 0.0
57.2 117.41396111173816 38.9808312472414 -5.824641121538046 0.0
57.2 -227.77188360929273 11.222493440289997 -10.168096608204156 0.0
57.3 264.93357977590904 -0.4082379091416759 -22.850643436487854 0.0
57.3 117.41396111173816 -0.6772174062112768 5.824641121538045 0.0
57.3 -227.77188360929273 -1.563100399064698 10.168096608204156 0.0
57.4 264.93357977590904 -0.4082379091416759 22.850643436487854 0.0
57.4 117.41396111173816 -0.6772174062112768 -5.824641121538045 0.0
57.4 -227.77188360929273 -1.563100399064698 -10.168096608204156 0.0
58.1 253.519573268236 -12.454287663783155 -59.87406886117306 0.0
