-1.394770447008539804e+01,-7.380661647666329372e+01
-2.037695125796130924e+01,-6.637208185085765422e+01
-2.571797156307727050e+01,-5.813151931847072262e+01
-2.927083412881205504e+01,-4.898720713892541312e+01
-3.089665273503598542e+01,-3.928769897424459145e+01
-2.947826483474378279e+01,-2.963937152382658269e+01
-2.652178879215580309e+01,-2.026083769197799711e+01
-2.299381403264305845e+01,-1.111638502639763715e+01
-1.590867148469678227e+01,-4.438868678209246355e+00
-8.191983312931029104e+00,1.627202701079880853e+00
-3.769477074082033141e+00,1.028592213254228227e+01
-4.500800722857377423e+00,1.998106912533563673e+01
-8.183232550894445012e+00,2.909196792721132852e+01
-1.273759592195494861e+01,3.780144347451516751e+01
-1.772432165409463778e+01,4.627203157943071687e+01
-2.274222310187172980e+01,5.472628086275403803e+01
-2.839233547272814917e+01,6.276501683347214566e+01
-3.538799152039766227e+01,6.965352240101302073e+01
-4.367779981189096361e+01,7.490842257596176523e+01
-5.293882149198779530e+01,7.814399068836380025e+01
-6.268545157411449509e+01,7.936716333840195148e+01
-7.245073332676493294e+01,7.844399241841335879e+01
-8.168446139500596814e+01,7.512423759017951852e+01
-9.006820691421170011e+01,7.001540157671900033e+01
-9.731166620335909556e+01,6.338627484943498303e+01
-1.037777138762566125e+02,5.597632475969044208e+01
-1.094144986985491528e+02,4.794509860587123740e+01
-1.137785857520323560e+02,3.913243826098221234e+01
-1.169311831748251223e+02,2.983942081701255233e+01
-1.190256568209283330e+02,2.022097195796743563e+01
-1.204931083782670953e+02,1.051891875090979056e+01
-1.214998313575730862e+02,7.461566200197751186e-01
-1.215740656399548811e+02,-9.115504896128840073e+00
-1.200800767969341791e+02,-1.877548909055633430e+01
-1.175980520705871299e+02,-2.833706988471493560e+01
-1.143259656946031839e+02,-3.756675958660605374e+01
-1.101707521851946296e+02,-4.648686992075596436e+01
-1.050185368999324425e+02,-5.484501714211202739e+01
-9.886872862901589087e+01,-6.251643909058074655e+01
-9.172091371285512196e+01,-6.924791194230706992e+01
-8.382638913354384158e+01,-7.510197401826997066e+01
-7.523276516737989539e+01,-7.986504142955686802e+01
-6.593657469684974615e+01,-8.301274330198012308e+01
-5.624981519558026832e+01,-8.467207081421663872e+01
-4.644153103551772688e+01,-8.525528257517913744e+01
-3.662092417982842107e+01,-8.484189092121579279e+01
-2.683080724060479838e+01,-8.395176843926999766e+01
-1.707597080843794402e+01,-8.273773449901116805e+01
-7.394316424042841618e+00,-8.103973470790923272e+01
