5.585391455641487823e+01,-8.106359369231589085e+01
6.570494774991533404e+01,-7.974868146093800192e+01
7.523579150507546842e+01,-7.680505580950391220e+01
8.413175071720016263e+01,-7.246760734385696878e+01
9.231590432158458270e+01,-6.677715465505528414e+01
9.987161705881669604e+01,-6.035204959329063001e+01
1.066349983097466065e+02,-5.299974354120917042e+01
1.117822463603867504e+02,-4.453060321371643226e+01
1.154155668244699768e+02,-3.526778340088645791e+01
1.176092858550212554e+02,-2.556714513817578904e+01
1.189284273972182291e+02,-1.570621856100083846e+01
1.199885344538323011e+02,-5.802465674342954571e+00
1.198404195832168853e+02,4.127717845620622938e+00
1.187703854151953919e+02,1.402604803853171234e+01
1.167551537964571367e+02,2.376499160704196356e+01
1.143561027627628732e+02,3.342445749701346358e+01
1.100869423096614810e+02,4.239443015983059126e+01
1.059741393765395969e+02,5.145758311814296349e+01
1.001576195481748073e+02,5.953045981097895378e+01
9.386160490144064283e+01,6.721131110967147038e+01
8.629347760365297404e+01,7.367940267707740531e+01
7.809059540714778791e+01,7.923993006714994181e+01
6.872316452098161221e+01,8.262161123022156062e+01
5.893720309425830806e+01,8.424015746030471519e+01
4.907527824552840912e+01,8.301342398701052616e+01
3.976253904179941401e+01,7.968571720482853493e+01
3.170356701738268157e+01,7.374890009044929684e+01
2.578748798385882424e+01,6.587384292347775272e+01
2.196181063773047981e+01,5.667819457703524222e+01
2.035014825303946395e+01,4.687899719066822968e+01
2.148382840795633797e+01,3.701462600398076574e+01
2.433485864910713303e+01,2.748552586914792073e+01
2.877360107876381790e+01,1.858935721421750031e+01
3.432920870350000087e+01,1.033458225294202748e+01
4.011873152879266513e+01,2.239637226352442667e+00
4.768488911149154319e+01,-4.165024330491888804e+00
5.435358488821208311e+01,-1.149157199897629766e+01
6.060379256477938270e+01,-1.922787555984692176e+01
6.504528541035924150e+01,-2.811366593839090910e+01
6.719139200664480427e+01,-3.780198165346573091e+01
6.666350627044732846e+01,-4.772060139571686932e+01
6.376930004423402920e+01,-5.720580762075839232e+01
5.870760906727133488e+01,-6.578681471732075181e+01
5.256891333659496013e+01,-7.359670295040744747e+01
4.584589903211596607e+01,-8.094010919833023365e+01
