-1.588920973659382980e+02,-4.972487804356880758e+00
-1.590553203022674040e+02,-9.964950934817188966e+00
-1.590466274086066392e+02,-1.494945270279365879e+01
-1.588665067504184947e+02,-1.994053416248580746e+01
-1.585161173898931679e+02,-2.491511547340713761e+01
-1.579673066625829563e+02,-2.987782698489752420e+01
-1.571899731772425639e+02,-3.480623549203664879e+01
-1.561853468093459867e+02,-3.969544893607410074e+01
-1.549563554690753335e+02,-4.453213434418897521e+01
-1.535055407776417269e+02,-4.930706586870911678e+01
-1.518142555581679574e+02,-5.400301969172027583e+01
-1.498555113132168515e+02,-5.859346288703927286e+01
-1.476347240275194679e+02,-6.306397389658696540e+01
-1.451597435302249153e+02,-6.739773358648884027e+01
-1.424391017861324542e+02,-7.157907577418640699e+01
-1.394474850583499119e+02,-7.557462199137437153e+01
-1.361477290830704874e+02,-7.931198549403009679e+01
-1.325508510598424721e+02,-8.277830587785153682e+01
-1.286940237799987301e+02,-8.594096572243859100e+01
-1.245929646163842790e+02,-8.879118740200578941e+01
-1.202801603893471452e+02,-9.135148486273796209e+01
-1.158652019124580761e+02,-9.368131126877801762e+01
-1.113445523694879427e+02,-9.578909197655549690e+01
-1.067184403957477201e+02,-9.767086859564177814e+01
-1.020100807770829903e+02,-9.931355096271474281e+01
-9.721391035288733917e+01,-1.007170892577865260e+02
-9.236687698043056116e+01,-1.018764050342214205e+02
-8.745338722853270497e+01,-1.027921375377681983e+02
-8.251426173342804304e+01,-1.034524133931838605e+02
-7.753052546112979826e+01,-1.038551515985980558e+02
-7.253036310933147490e+01,-1.040155734569582222e+02
-6.752087932307607332e+01,-1.040279897625334797e+02
-6.254666704249278553e+01,-1.039036711635442032e+02
-5.756143885997918375e+01,-1.036421311370706206e+02
-5.261027010481615918e+01,-1.032463919121209841e+02
-4.767527619690118001e+01,-1.026105037877524779e+02
-4.278337757919225481e+01,-1.016269167652498027e+02
-3.797397248307386519e+01,-1.002980810887062404e+02
-3.325965274177614361e+01,-9.862200964531926672e+01
-2.858395719547334224e+01,-9.668054156109582209e+01
-2.397159812350962937e+01,-9.484289685652079527e+01
-1.924119458042035191e+01,-9.313631703686296248e+01
-1.448998428617762890e+01,-9.170377451740449715e+01
-9.642359590019824012e+00,-9.082548441723102428e+01
-4.658460337495476722e+00,-9.087685507463255874e+01
1.724629650721112295e-01,-9.192896921774158159e+01
4.752362467689120962e+00,-9.372882396287775464e+01
9.180354418504382608e+00,-9.603230102205824892e+01
1.349013997134614051e+01,-9.865150463009211990e+01
1.768727528744161148e+01,-1.013857781613652946e+02
2.201344894851015610e+01,-1.039488861139652158e+02
2.641965819136062876e+01,-1.062417970383635861e+02
3.097703352101797947e+01,-1.083115713859783966e+02
3.561781414682555180e+01,-1.101331080378958518e+02
4.038257421448105333e+01,-1.116796660522613820e+02
