2.024806910431034268e+01,-6.968556591557242541e+01
2.476972312177041502e+01,-7.179667474214988943e+01
2.944210375983774242e+01,-7.354620760713582683e+01
3.424223278120933855e+01,-7.492645501098439809e+01
3.913304339204078985e+01,-7.591290886329827003e+01
4.408848045442847052e+01,-7.647983262638643964e+01
4.907357940957290054e+01,-7.662219750453675715e+01
5.406642560919733143e+01,-7.634555659135463657e+01
5.900935614876186008e+01,-7.565812321235951288e+01
6.387225060947182698e+01,-7.455331617371120956e+01
6.862105371257327135e+01,-7.303208878773197910e+01
7.322899082899962764e+01,-7.110523187188316285e+01
7.768246713400249348e+01,-6.885108133364234106e+01
8.197744249824937413e+01,-6.631400732291591282e+01
8.609848068770581619e+01,-6.350291778560301026e+01
9.003511943979469834e+01,-6.043034040980501231e+01
9.381411958884969238e+01,-5.716749897009114534e+01
9.745006351169699599e+01,-5.375025319830683657e+01
1.009373027621636112e+02,-5.018120307487234300e+01
1.042685385496958617e+02,-4.646545529881082359e+01
1.074221288269462491e+02,-4.259785653953853313e+01
1.103841722984176101e+02,-3.858155135974818251e+01
1.131496195019885533e+02,-3.442698955461049337e+01
1.157117458025309560e+02,-3.014356437155507251e+01
1.179765043913883034e+02,-2.569603457401850477e+01
1.198864038593168715e+02,-2.108598079994141017e+01
1.214266073295635664e+02,-1.634055067941422834e+01
1.225901110095550592e+02,-1.148175771203466056e+01
1.233172043471210202e+02,-6.546914730797265491e+00
1.235753541616278852e+02,-1.566642174475500138e+00
1.233619294873612944e+02,3.414995074003183806e+00
1.226999216213002200e+02,8.371528171381312333e+00
1.217631457283062844e+02,1.327250018375896623e+01
1.205986139204530900e+02,1.812427253145337147e+01
1.192068254068997675e+02,2.291571255905613214e+01
1.175908052133747219e+02,2.763878149579067056e+01
1.157698868622696580e+02,3.228441269349649190e+01
1.137504087309299621e+02,3.684719111046492657e+01
1.115366074838746613e+02,4.131901253484960534e+01
1.091263027196972217e+02,4.569379001292659126e+01
1.064837260388461857e+02,4.992603992513934230e+01
1.036022122594135908e+02,5.399904739477271676e+01
1.004909067921076655e+02,5.789978284380359952e+01
9.716494455376246719e+01,6.162362899745271960e+01
9.367394857881848225e+01,6.518995209643745170e+01
9.002959062302039683e+01,6.859892790102698257e+01
8.623813325165352239e+01,7.184398636693468632e+01
8.229438690150693958e+01,7.490270349626629809e+01
7.813278492059501446e+01,7.765655992379734585e+01
7.376483982060855737e+01,8.006749428184882333e+01
6.921840138906149775e+01,8.212524357224128835e+01
6.450916985639351253e+01,8.379981835117852995e+01
5.964760900632312968e+01,8.490493377342536974e+01
5.468712825602221983e+01,8.538421992717093190e+01
4.970335165756916496e+01,8.523643467194584389e+01
4.474583578958058183e+01,8.447681937720525980e+01
3.996829173776872324e+01,8.306823767460389263e+01
3.544225198156016177e+01,8.099239746830194520e+01
3.125807173112447757e+01,7.829085163864729680e+01
2.744683661092341254e+01,7.502839014096959147e+01
2.410464728519917799e+01,7.133484733024880597e+01
2.126733321872916349e+01,6.724027235776587474e+01
1.897003401674492551e+01,6.281891302685414047e+01
1.724073157931207945e+01,5.809581272206419555e+01
1.631478095844691367e+01,5.320802781736127685e+01
1.627405651370873230e+01,4.823141863435998999e+01
1.711349284531105397e+01,4.332108430912930430e+01
1.867362445608892330e+01,3.855904585050112843e+01
2.068618027405090487e+01,3.399577799953860335e+01
2.314688285835581993e+01,2.965711649957892959e+01
2.604035782358177542e+01,2.559176514455162277e+01
2.930483602655435860e+01,2.181796222097380422e+01
3.284527814266651546e+01,1.830290125957613157e+01
3.663223625656958404e+01,1.505520101245016917e+01
4.064619529695060862e+01,1.207244265149184592e+01
4.465353923362773969e+01,9.085078598970408592e+00
4.801223438332545612e+01,5.409393123740138698e+00
5.047217760162009625e+01,1.092335124024518933e+00
5.193782028811510543e+01,-3.669935515212646049e+00
5.271530366465265871e+01,-8.621952322030081106e+00
5.323033580125874664e+01,-1.358450625187981942e+01
5.349306277546627086e+01,-1.856679606241877067e+01
5.350666605144007093e+01,-2.356817490332890941e+01
5.305425880761167434e+01,-2.855551321396115938e+01
5.169747272027936447e+01,-3.333605812695164161e+01
4.940925105906651993e+01,-3.774830764014210871e+01
4.630288570033462747e+01,-4.164431967462201811e+01
4.271209437321984126e+01,-4.514917201337881636e+01
3.893963126797523699e+01,-4.841357986495091126e+01
3.497445916730233506e+01,-5.144129281137293219e+01
3.082866921263517312e+01,-5.421747652124993522e+01
2.670708361666208930e+01,-5.703142658504044249e+01
2.284918677745591253e+01,-6.019562867237721093e+01
1.927913957673296963e+01,-6.368310386129630984e+01
1.601305437741356030e+01,-6.745751353171142739e+01
